"","V1","V2","V3","V4"
"Smim8",0.468689247105275,0.57529719674895,0.383772581040718,2.22044604925031e-16
"Zfp292",6.71518328146823,2.60865734760407,10.1802646427389,3.3646941288446
"3110043O21Rik",2.47762089987673,0.225833242104265,1.86300277242911,2.40878091917146
"Ddx58",12.5654314208234,3.86909606226268,2.57704570008916,10.6352514214713
"Topors",2.22044604925031e-16,0.358431454873571,1.25983391434282,0.743401047759789
"Toporsos",0.155729821268772,0.208018164690712,0.311291718423881,2.22044604925031e-16
"Ndufb6",2.22044604925031e-16,1.17965233365222,0.413680173119772,0.976855541182139
"Aptx",0.138750264276533,0.23683117991275,0.349536829666529,0.0146716639035678
"Dnaja1",17.711598295176,10.9952035491385,10.7163793941886,6.69630980627704
"Smu1",2.22044604925031e-16,1.89912480906707,0.48026557232323,1.17678140390487
"B4galt1",0.031803072967361,1.07818650405369,2.22044604925031e-16,0.913107284194024
"Bag1",1.95339955687336,1.53124960354085,1.81882034814453,2.64959139555214
"Chmp5",5.6532293386402,6.04683875034124,5.59463674481677,4.64310284368841
"Nfx1",0.885806593200892,1.00697279116017,1.57417394233978,1.54614409321143
"Ube2r2",0.954837634138099,3.64626545519294,2.33215874178884,0.805679004153647
"Ubap2",0.77615138157311,0.0771096286557813,2.22044604925031e-16,1.91344514561488
"Dcaf12",4.06145309766337,3.32097899128341,3.75644383445491,0.801660384822371
"Ubap1",17.2772724423453,3.17366355120922,10.6508743815732,4.3412738270297
"Fam219a",0.127855621774209,1.04388402723601,0.594743290671742,1.19775556362922
"Rpp25l",2.22044604925031e-16,0.592422643821156,0.61641664671044,0.161233836447835
"Dctn3",1.88342800065829,4.72401716466149,3.01878027736258,1.59025996534296
"Vcp",2.22044604925031e-16,3.06608994569226,1.65839954808249,0.350311416528443
"Fam214b",0.550336565081164,2.07420834180887,1.13861426150117,0.386212011257434
"Tln1",7.24568777998561,14.9478661371963,4.93412545780566,6.0620461140557
"Creb3",2.22044604925031e-16,1.74737869702858,1.28317886173925,0.726347082608275
"Gba2",0.0328548821984487,0.417804845432066,0.928870118642161,0.880974262103011
"Rgp1",2.22044604925031e-16,0.866034002479091,2.22044604925031e-16,0.364455582617719
"Reck",2.22044604925031e-16,1.14968171200252,0.209153269159826,0.0409421874226503
"Glipr2",7.77137205329404,20.746780220647,11.6988872481545,2.22044604925031e-16
"Clta",6.85450047882503,9.25297936492241,10.4545643065005,8.54503473534776
"Rnf38",4.32589885207377,4.0614059089848,11.0966049916064,2.53517636950086
"Zcchc7",0.803097707390295,2.49574524748664,6.26528939970764,3.94303572301682
"Exosc3",2.22044604925031e-16,0.860819026172704,2.22044604925031e-16,0.074042765007133
"Dcaf10",0.604890102192285,1.46772423271074,0.305162142764251,2.22044604925031e-16
"Ccdc180",2.22044604925031e-16,0.6986770211658,0.545206712856574,2.22044604925031e-16
"Tdrd7",4.93442476235712,2.2366309272526,2.74184375090278,5.17532680264894
"Tstd2",2.22044604925031e-16,0.551092588444217,0.144915579825067,2.22044604925031e-16
"Ncbp1",2.22044604925031e-16,1.44849413194389,0.167741262762128,0.245155912648167
"Xpa",2.22044604925031e-16,1.52779093691494,2.34972316251428,2.22044604925031e-16
"Anp32b",2.22044604925031e-16,1.93578125651802,0.711120973450801,3.05505543063753
"Trim14",4.55554995427143e-11,0.744223620449422,0.0592310038422444,0.156746004269228
"Coro2a",0.997266402915507,2.03064809655363,2.9431832348518,1.70825331366691
"Tbc1d2",4.53511866705557,3.77808702126182,1.02870283892808,0.781743567253791
"Gabbr2",0.0352853376521606,2.22044604925031e-16,0.520128682190831,0.395715029703122
"Gm568",1.08869638719141,0.323923800997189,3.78702618681952,1.7431699405886
"Tgfbr1",2.20482139765202,2.45022125740158,2.1450955663959,7.03277164492132
"Sec61b",4.98771278568289,10.9083020972993,7.76388467786598,6.93297798778806
"Nr4a3",13.5470876697624,2.22044604925031e-16,2.22044604925031e-16,20.0143437256508
"Stx17",0.860387332328141,2.75942267831608,3.05787486605088,2.00957618774482
"Erp44",0.374425919870433,2.01142438372966,0.763630009716708,1.66608240884758
"Tex10",0.458115326814527,0.355003378665655,0.157292272734709,0.344036980862409
"Rnf20",3.28296623826917,2.91518521295416,1.74405709513994,1.38013727524517
"Nipsnap3b",5.03443926048943,4.31061023852734,4.91090583657854,2.66376839646116
"Abca1",5.22555992370056,2.22044604925031e-16,0.571567657445692,6.78818764695071
"Slc44a1",3.7445401857998,1.52966505231057,5.92409226482981,4.9231766324103
"Tmem38b",9.78597248627578,5.68472524537963,4.42098038012868,7.31050124767701
"Rad23b",2.22044604925031e-16,1.5282636139394,2.22044604925031e-16,1.25475724134308
"Ikbkap",0.300016411917083,1.04491301796855,3.61526501755614,0.214139164114806
"Txn1",46.7202822514777,32.2487465072504,47.843722812642,29.0636975545069
"Musk",1.08933858137123,0.129413528016176,2.22044604925031e-16,0.343626242128306
"Lpar1",0.618214972827735,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"AI314180",2.64150845128941,1.46707553578594,4.77721870126707,2.22733149166317
"Ugcg",4.33118830723326,2.5310534318838,3.66855058568113,3.17164304042601
"Susd1",0.595197199992084,0.632300676438814,1.21464839585652,0.947879093409003
"Ptbp3",30.232443158592,13.7022113863397,23.970487158075,15.9320676418005
"Hsdl2",0.489866330311379,0.796478598856643,1.23076517540896,0.0662418821796718
"Slc31a2",1.43333873355622,2.7427055528311,0.490279966037575,4.15211241476991
"Fkbp15",4.94296388488312,1.01203036024856,3.34220544373599,5.41684094800801
"Slc31a1",1.72366874291173,0.0680476529391136,3.70921941471871,6.45042120744517
"Cdc26",0.391143756493472,1.92350938393029,1.29572389111808,1.35122749859931
"Prpf4",0.304456034368944,0.141822055888428,0.0781762205153453,0.291333468352722
"Rgs3",2.09807273140188,3.99977566788485,11.2052032322745,4.43790365724842
"Gm11210",2.22044604925031e-16,2.22044604925031e-16,0.923903299892772,0.417396028251351
"Ambp",0.187673457106581,2.22044604925031e-16,0.850512643314476,2.39784795682145
"Akna",1.60003627499522,3.54771501433045,7.29922318944003,1.88633934405048
"Aknaos",0.0854643354236205,2.22044604925031e-16,0.717388044832697,2.22044604925031e-16
"Atp6v1g1",29.941518701829,21.2610821836736,31.846063588239,12.8316931890703
"6330416G13Rik",0.857230945232775,0.376636644592335,4.50267742502118,0.688405045149048
"Tlr4",35.0418709827837,3.89861830187924,10.6902875248301,12.1435229038073
"Megf9",1.76087983185254,5.13662083761751,3.36575704300497,0.313768632354496
"Tle1",0.287156367480763,0.140266785026336,0.00579303150737165,0.741833697899471
"Kdm4c",0.203296471677352,3.28860062667454,5.57594487455575,1.05518335429201
"Ttc39b",2.30973540915851,0.968617972514925,3.62627234571545,4.5609326344275
"Snapc3",2.22044604925031e-16,0.536449035405763,0.801778945752939,0.118193154187122
"Psip1",2.56976692014988,1.78931799347601,3.92274818170363,4.36029621021851
"Rraga",1.1240712047681,0.54766419938544,0.836640296501607,0.770046285094063
"Plin2",32.1192629313881,9.24483701457578,1.31180786585319,5.50645046516209
"Dennd4c",2.22044604925031e-16,0.248004767900304,0.445431264839721,0.529774740316761
"Rps6",2.22044604925031e-16,10.7369287100914,2.22044604925031e-16,4.68240156253926
"Hacd4",6.28707029883704,17.3269440357754,10.6642978576622,0.769562924322095
"Klhl9",0.468299888960143,1.74625098306313,1.54484989382324,0.719630926363067
"Gm26525",2.22044604925031e-16,0.303657741900854,0.810960152065945,0.312729002487603
"Tusc1",0.0412007958359868,0.520126292866507,0.243306482966407,0.179953903581884
"Caap1",0.323801475287994,0.825358646808509,1.2456105196846,0.67406382639474
"Plaa",0.278738844989721,1.38140276994888,0.000288762238498317,0.378132985397576
"Mysm1",1.38420305973118,0.73038113115168,2.07379520425773,1.83066899383858
"Jun",2.22044604925031e-16,2.43399897543344,5.38454361647309,7.21036523981296
"Junos",2.22044604925031e-16,0.10018609832178,0.392739353796079,0.623536762909775
"Nfia",3.4023535058844,0.166932622761918,7.08294322260929,1.8083751699688
"Tm2d1",0.193708446492829,1.64929332627478,2.22044604925031e-16,1.93385967878142
"Usp1",2.22044604925031e-16,0.70526094351645,0.158719622111934,0.331666732980551
"Atg4c",0.399853770221732,0.255645837862633,1.86932376796272,0.151296087563199
"Gm12689",0.0155426795751811,0.164477673764159,0.487437012068137,0.279238931060589
"Pgm2",2.22044604925031e-16,0.916548795313042,0.175466408671007,0.0433802946523243
"Jak1",22.7283640792842,8.73816093887456,24.4753529795105,18.5722092545015
"E130102H24Rik",0.38741313274027,2.22044604925031e-16,0.731848704391007,1.02995443437284
"0610043K17Rik",0.0333331579935211,0.0736953740228722,0.198174382123079,0.662653997978095
"Leprot",1.26296963949834,2.35711354878418,2.64455394224999,1.92613349147593
"Pde4b",24.8472590532248,6.78988769727158,31.5925856949431,33.0272709041758
"Mier1",2.36479238515576,6.01652772848143,7.54389888804094,6.32824356519264
"Slc35d1",0.528682430787458,2.22044604925031e-16,2.22044604925031e-16,0.219019672333724
"Oma1",0.414588262331625,0.921877084471226,1.48092289863044,0.707004568029864
"Ssbp3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.858748290901258
"Tceanc2",2.22044604925031e-16,0.353178371601552,1.59855435597672,0.286300386680107
"Tmem59",5.19923256102641,8.3088161087257,11.2394905852771,9.40581921780153
"Yipf1",2.03834775808372,4.27465228856662,4.51531665098306,2.22044604925031e-16
"Magoh",5.47118061882355,5.98357480533409,2.3414589845496,2.59808928042272
"0610037L13Rik",2.22044604925031e-16,0.751690452760859,0.357908221205995,2.22044604925031e-16
"Scp2",5.0131137791505,7.33739312373666,6.93761742516802,2.66164980881943
"Zyg11b",1.1476134607421,3.50430902976497,3.11647671344863,0.366932357213573
"Zcchc11",3.16317054547395,3.13906731059503,9.43060969608324,1.60574195417649
"Prpf38a",2.40878066890113,1.00871151047338,0.468995056054192,0.834077808755913
"Cc2d1b",0.132805353301418,0.550247784796527,0.0939981067300018,0.266117965721996
"Btf3l4",1.11339907540187e-12,1.16502088193236,0.670404619642369,1.60773906560228
"Txndc12",2.22044604925031e-16,1.05770343002563,0.882233681936997,0.615518593377992
"Nrd1",21.080049850393,6.2827109525797,19.3166856005232,0.243186798711936
"Osbpl9",47.9867807700584,12.795805927827,47.1339420754194,15.6335076970466
"Eps15",2.90627389664205,7.30452869814619,4.12152731161506,0.802018263808864
"Ttc39a",0.442353059776984,0.3072454123832,2.22044604925031e-16,2.22044604925031e-16
"Rnf11",23.0233097474235,6.09084032651836,20.3266103891347,4.8127488615529
"Faf1",0.404398787970766,1.13782464124336,1.54085195334981,3.63360908379371
"Agbl4",0.225534605416675,2.22044604925031e-16,0.0151912547065549,0.668980668490753
"Cmpk1",2.11344589218683,4.5775274430811,1.02725563631371,2.22858118179958
"Efcab14",0.952352765845098,1.17124084401238,5.25859573161465,2.79494494690754
"Mob3c",0.238864113800195,1.10835999763643,0.911597276620554,0.511416140167457
"Mknk1",2.0180602280385,1.20586143471156,6.37003716869435,1.9015525281963
"Nsun4",0.0117070983479607,0.571568604886698,0.12060392920331,0.126659120597933
"Uqcrh",6.102515033864,12.9977223569982,6.32884938920523,3.66592121764641
"Lrrc41",0.658945550073627,0.834870058675193,0.164633676182366,0.89931320502338
"Gpbp1l1",3.92851961573788,3.07547949206357,8.16910585762578,3.43585573277512
"Nasp",0.587801132809557,0.977270986650467,0.858804851268911,0.62933747065077
"Akr1a1",2.22044604925031e-16,2.67936093809724,2.22044604925031e-16,1.82646215529525
"Tesk2",2.22044604925031e-16,1.03590181901939,0.615020925848615,2.22044604925031e-16
"Urod",0.000443271717305235,0.794913415632289,0.595094353108424,0.721464358258637
"Hectd3",0.355456575635563,0.775667667401583,0.232128602365254,2.22044604925031e-16
"Btbd19",3.10446479924701,0.373544615646427,0.366128281677798,1.02004613699006
"Plk3",34.7640720208887,1.02793424829588,15.8870245039424,11.2737946455554
"Rps8",0.582222352662017,10.9272307722967,2.22044604925031e-16,20.9058442237368
"Rnf220",0.0346990056568324,0.241133534592772,0.487059227761502,0.16039261168492
"Gm12840",3.20621965204321,2.22044604925031e-16,2.79916293501348,8.55271997180084
"Atp6v0b",13.0841337132185,10.5924972513628,6.58864787774182,8.37272085173979
"Ipo13",0.207686375521242,0.181798645694673,0.327213013522324,0.11911461438322
"Kdm4a",0.222535275448636,0.89784478290856,2.99104169424407,0.271276917830074
"Szt2",0.395885820623261,2.22044604925031e-16,0.616803261657675,0.197040527692834
"Med8",2.22044604925031e-16,1.39232204506596,1.44612894562393,1.1329659036285
"Elovl1",0.274489273201643,2.69361834111173,1.42377148992096,1.04969888916611
"Ebna1bp2",0.226111254282064,0.925726819461282,0.389642862237084,0.0858170475118554
"Slc2a1",26.3954228267941,5.40152484660766,15.2294300795265,3.67867300144008
"Svbp",0.24267439990006,1.82483600247746,0.558690929468973,0.332819252879328
"Ybx1",2.22044604925031e-16,8.77180498787416,2.22044604925031e-16,1.95484435107013
"Ppih",2.22044604925031e-16,0.448846418404007,0.129670044784617,0.515224236553056
"Foxj3",2.22044604925031e-16,0.643338707186826,0.529377729269395,0.167840315732905
"Nfyc",0.773962971386405,1.96697463353837,1.39819574359867,1.44061892257404
"Zfp69",0.140736466334391,2.22044604925031e-16,0.475961712382189,0.232816402741728
"Smap2",5.11754414366906,7.98624417926326,14.406499373108,2.16316565344619
"Zmpste24",2.22044604925031e-16,0.391729062449147,2.22044604925031e-16,0.196900340832425
"Rlf",23.4101325877604,5.75226384257501,25.7844734626352,6.49562354268391
"Ppt1",18.9500971048543,1.19090743078732,19.0595565108212,10.177986756237
"Cap1",33.075094591848,22.126356821271,27.8820622240994,16.0559346238634
"Macf1",2.22044604925031e-16,5.55360240565236,2.10881565898966,2.22044604925031e-16
"Ndufs5",1.22791265149357,4.33463989465221,1.68475082823364,1.80309469082505
"Akirin1",3.71511324578422,4.76838552586589,0.712557364373335,2.82315205788847
"Mycbp",1.38699637215606e-07,0.672381503276804,0.753497872719171,2.22044604925031e-16
"Gm12905",0.693557778693007,0.186196017664486,0.685919170729587,0.911199359062591
"Rragc",6.89867112537658,0.00397353268643782,4.99641949704338,4.33682451795417
"Utp11l",2.22044604925031e-16,1.03221527052321,5.1796894379934e-09,0.255995881490811
"Fhl3",2.22044604925031e-16,0.486711103247412,0.145280848018348,0.170773017460245
"Inpp5b",2.22044604925031e-16,0.772864984492733,0.821464758976738,0.646749874776312
"Mtf1",0.437990035168693,1.86169223514154,0.269792490222706,0.562111283944804
"1110065P20Rik",0.54979668236502,0.831818492098763,0.629297344705757,1.13846649099099
"Yrdc",0.500506034092078,0.245291692023906,2.22044604925031e-16,0.142902221627128
"Gnl2",2.22044604925031e-16,0.30369872231604,0.632186339908123,2.22044604925031e-16
"Snip1",0.287357458578064,0.569098378560876,0.306649805055566,0.419414097530743
"Meaf6",0.200764022307071,0.432724349519074,0.315409866325745,0.68544186947622
"Zc3h12a",4.98270030368214,1.09980023820219,2.40300075098026,18.662712510141
"Csf3r",58.5260177208167,11.5944129420238,67.138823437855,33.9353821645632
"Mrps15",1.01079857593481,1.02966149068545,1.77601139873403,2.0262949149739
"Oscp1",0.00426401611715592,0.425598097551973,1.52835426842436,0.728894393445921
"Lsm10",1.16546188018034,2.09314395225851,2.7067556145665,1.82921703048568
"Stk40",17.3783470335892,9.08348772492841,4.13169646074097,2.93048908380256
"Thrap3",2.22044604925031e-16,1.6229836600638,1.28374766705269,2.45011854033409
"Map7d1",2.81443492521282,3.05432601859422,5.43676392316597,3.88716203768191
"Trappc3",0.295081412871401,0.88581340898947,0.226662089320377,0.660681687614894
"Ago3",0.794226182764707,0.345346133799193,1.30218585520809,0.993670618952315
"Ago4",0.394454048087595,1.04847072536238,1.09627837370642,2.22044604925031e-16
"Psmb2",0.717410999534771,3.31658456596935,1.37149647546117,0.986766253747349
"AU040320",0.114292042202909,1.87110910838361,1.22495744352918,2.22044604925031e-16
"Sfpq",5.70812600824622,3.7851398126197,5.09168316383772,5.01868323821514
"Gm12942",0.135881582000479,0.31648382052571,0.324539545693176,2.22044604925031e-16
"Smim12",0.106029570916226,0.785180730920121,0.552283245362242,0.1990249437807
"Phc2",0.54738540275864,1.365328214206,0.0865623333575667,1.05603144266939
"Ak2",2.22044604925031e-16,1.95546006285716,2.22044604925031e-16,2.22044604925031e-16
"Rnf19b",8.48897461187478,6.94235894066847,8.5825795862397,18.6753772847895
"S100pbp",0.86368476434167,0.0360678676926167,0.715259975266051,0.0308075997310182
"Rbbp4",0.300711852910238,2.05721240020465,2.35092793480286,1.0817895617926
"Zbtb8os",0.554409800577279,1.16973026156255,0.258220783285521,1.66237731204019
"Bsdc1",4.09557228531627,2.22622573801631,5.6952295224633,0.538877745226372
"Marcksl1",9.63613278340523,3.30996609130767,5.06006379120895,50.1306828456946
"Hdac1",2.22044604925031e-16,1.22217347570037,0.409737480390732,2.53178188720955
"Tmem234",4.13079326629837,4.08940061952963,5.22249715852511,2.45029689335903
"Iqcc",0.592087080513395,0.30113592791933,1.08582785546119,0.805128286719491
"Ccdc28b",2.22044604925031e-16,0.940523415139478,0.788943990786294,2.22044604925031e-16
"Txlna",0.0290479170286525,0.234680355623206,0.277614883020805,0.169520176040023
"Khdrbs1",3.27481870777904,2.05440167867852,0.400132799391103,3.66078511036278
"Ptp4a2",0.880741691104168,7.72282629905496,2.04405149352347,7.01836941894097
"Pef1",1.16719056239382,3.68037727736149,1.99996678621359,0.323244744996438
"Tinagl1",0.114434723494474,0.675415692715312,2.22044604925031e-16,2.22044604925031e-16
"Zcchc17",2.22044604925031e-16,0.592413565187043,0.312069192675686,0.39135778688729
"Pum1",2.22044604925031e-16,1.5953242610649,0.345879381335489,1.17941940908588
"Laptm5",22.4860664972065,13.2512611379374,18.0400159801856,18.1022319896782
"Srsf4",2.22044604925031e-16,0.201674532552093,1.52291559498683,1.16951128678276
