"","V1","V2","V3","V4"
"Gab3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.233169123723835
"Mpp1",6.09423520877558,4.27202063480004,6.82580088787935,2.22044604925031e-16
"F8",0.387157110165565,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Vbp1",1.65178165650553,0.193720811262441,3.10747531199713,2.22044604925031e-16
"Pls3",2.22044604925031e-16,2.22044604925031e-16,0.617923489711923,0.158078578929281
"Prkx",9.07318551384195,5.87029323982167,2.22044604925031e-16,1.66956401466097
"Prrg1",0.871334896995159,2.22044604925031e-16,1.12644393320632,2.22044604925031e-16
"Gm7173",0.214607959532734,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mageb16",2.22044604925031e-16,0.160303541402992,2.22044604925031e-16,2.22044604925031e-16
"Tab3",2.22044604925031e-16,2.22044604925031e-16,0.292299167403089,1.18321970169045
"Gk",18.4396358459577,17.0320395874874,8.87162440706627,1.61314265522074
"5430427O19Rik",1.85881244259289,5.28823051251389,1.08686326167671,2.22044604925031e-16
"Il1rapl1",2.22044604925031e-16,0.0898076076470996,0.454402431976746,0.305515586364441
"Zfx",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.91079025033296
"Maged1",2.22044604925031e-16,2.22044604925031e-16,0.212091210774683,2.22044604925031e-16
"Gspt2",2.22044604925031e-16,1.12798764018441,1.48215187120671,2.22044604925031e-16
"Zxdb",0.385563731017604,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Msn",19.1318905321057,26.1879741010696,17.557785344837,13.1891641249455
"F630028O10Rik",13.0848222323987,11.7738915412286,13.6418526094297,5.13460003922824
"Igbp1",2.22044604925031e-16,0.203280567278765,2.22044604925031e-16,2.22044604925031e-16
"Foxo4",2.22044604925031e-16,0.533355416693296,0.46861272898779,0.584481855996728
"Il2rg",0.421240342600477,8.55809608637546,2.22044604925031e-16,1.08079529089234
"Med12",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.644076237230033
"Nono",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.973849441385477
"Taf1",2.22044604925031e-16,2.22044604925031e-16,1.17589663028127,3.81894427777123
"Ogt",23.1511198702061,4.51082187623291,17.8006469227032,8.17903746285558
"Nhsl2",2.22044604925031e-16,1.04942759569356,3.19308169975713,0.521050662712304
"Rps4x",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.51109488536487
"Xist",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.40059528221818
"Rlim",15.3318861257955,12.2561471409526,3.37888433908246,2.22044604925031e-16
"Pbdc1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.357207749951808
"Atrx",2.22044604925031e-16,0.702844398592654,2.22044604925031e-16,3.23766646936518
"Magt1",2.22044604925031e-16,2.22044604925031e-16,0.650500625597759,0.766769518608698
"Atp7a",4.85110738606798,4.44953104716114,4.09660560630873,0.372029648670078
"Tlr13",4.61689415745921,3.11225786974536,5.07586503971664,3.40746519053678
"Pgk1",1.55737288536501,1.26025835984402,5.85484339097051,1.65257594628382
"Gm5127",0.212651162906125,2.22044604925031e-16,2.22044604925031e-16,0.466383392187244
"2610002M06Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Brwd3",2.22044604925031e-16,2.22044604925031e-16,1.17140802417618,5.53947219176803
"Gm6377",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.71315641298135
"Rps6ka6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.233169123723835
"Satl1",0.307966206650284,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pof1b",2.22044604925031e-16,0.191168583105707,2.22044604925031e-16,2.22044604925031e-16
"Chm",5.65268582416026,4.91212589562116,4.53243347958464,2.37276262360332
"Pcdh11x",2.22044604925031e-16,2.22044604925031e-16,0.276992945470933,2.22044604925031e-16
"Diaph2",5.95100857858486,9.39648989142512,3.46689684302086,13.8010720969841
"Pcdh19",0.17341965783475,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cstf2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Nox1",2.22044604925031e-16,2.22044604925031e-16,0.492389811338151,2.22044604925031e-16
"Drp2",2.22044604925031e-16,2.22044604925031e-16,0.236535064218463,2.22044604925031e-16
"Btk",2.37026991946257,1.0743938830616,2.22044604925031e-16,4.39451918839698
"Rpl36a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.738454233029161
"Gla",19.6710303105492,14.3453716548515,14.2849022778234,2.22044604925031e-16
"Hnrnph2",29.4749214954623,17.765215468389,11.8490465042129,4.23347300049926
"Armcx6",2.22044604925031e-16,2.22044604925031e-16,0.508789068131949,2.22044604925031e-16
"Armcx3",2.70575318506452,1.8405566910355,1.27339523031982,3.92498955436949e-12
"Zmat1",0.44621669918255,2.25477725077004,0.878336425735648,0.664910937561597
"Gprasp1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.763578964674835
"Tceal8",0.620857016976114,2.22044604925031e-16,2.22044604925031e-16,0.181235683907538
"Wbp5",3.90220464421652,0.496393513138461,2.22044604925031e-16,0.27505205595668
"Morf4l2",9.38941066903072,6.03755955224182,6.79687016495745,3.24955621283678
"Rnf128",2.23835027108458,0.528125405839181,0.755196659570315,2.22044604925031e-16
"Frmpd3",0.306365085544818,2.22044604925031e-16,2.22044604925031e-16,0.273047745668022
"Tsc22d3",2.22044604925031e-16,2.22044604925031e-16,21.121836744783,4.98403767006531
"Psmd10",2.22044604925031e-16,2.22044604925031e-16,0.367478297466944,0.430735358309951
"Gucy2f",2.22044604925031e-16,2.22044604925031e-16,0.212091210774683,2.22044604925031e-16
"Nxt2",2.22044604925031e-16,0.38219715251178,2.22044604925031e-16,0.716246070271817
"Acsl4",2.91344596254521,1.80298889039391,2.22044604925031e-16,4.7308207813608
"Tmem164",14.1625108325214,13.3983184235131,21.154509396158,6.08180127753186
"Wnk3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.738080271689283
"Phf8",2.22044604925031e-16,1.83259358807151,2.22044604925031e-16,8.26924870105694
"Huwe1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.42541070188128
"Ribc1",0.216951690204519,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Smc1a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Kdm5c",4.81035440864951,2.47937405140889,1.46628045001601,4.36413483231375
"Kantr",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.491363418431888
"Sat1",35.0595126328183,25.3490591617531,30.8429594013027,7.38037538255885
"Acot9",2.22044604925031e-16,0.443250619459127,0.694006967221999,1.83673409817833
"Gm15155",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.356659192556892
"Sms",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Mbtps2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Rps6ka3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.88081150931981
"Eif1ax",2.22044604925031e-16,4.63886970529561e-08,0.681887186772103,0.203351731713387
"A830080D01Rik",3.79374558600208,7.93870319397324,0.908765640093523,1.15659437941499
"Sh3kbp1",0.542886436315354,2.620883049032,3.08492301000175,7.55388652987177
"Map3k15",6.0219192605711,1.76063060395555,0.722129439526512,2.391348664402
"Pdha1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.88249143564349
"Ppef1",2.22044604925031e-16,0.225220637094528,2.22044604925031e-16,2.22044604925031e-16
"Scml2",2.22044604925031e-16,0.194654708929624,2.22044604925031e-16,2.22044604925031e-16
"Rai2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.283101152394469
"Reps2",10.2029075051768,2.22044604925031e-16,1.24740982425977,3.18296730498883
"Syap1",8.60996103850005,4.10690206857654,4.1433885461633,3.71103233596101
"Ctps2",0.482226254602238,2.22044604925031e-16,0.439596682242193,2.46258763275919
"Ap1s2",5.37037857098909,6.80054065593144,5.13496739096973,2.03685967491847
"Zrsr2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.23684273863965
"Car5b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.553966388317893
"Bmx",3.15736093387658,2.14801636656437,8.05813056612898,3.45940563935026
"Piga",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.233169123723835
"Mospd2",1.39854414995338,2.22044604925031e-16,1.26559865802412,0.114410495870389
"Trappc2",2.22044604925031e-16,0.711473107036547,0.877946267269708,2.22044604925031e-16
"Rab9",1.29433422739322,2.22044604925031e-16,2.22044604925031e-16,2.5056901603152
"Tceanc",2.22044604925031e-16,2.22044604925031e-16,1.34020356772223,2.22044604925031e-16
"Tmsb4x",110.695062319768,94.623974532221,78.0176282598405,19.2385823801528
"Tlr8",0.581792889625094,2.22044604925031e-16,2.22044604925031e-16,1.86717605749596
"Tlr7",2.22044604925031e-16,2.22044604925031e-16,0.856609139372392,2.13103122606672
"Hccs",3.29787722251231,2.22044604925031e-16,2.22044604925031e-16,0.419973040630206
"Asmt",2.22044604925031e-16,0.588533648251601,2.22044604925031e-16,2.22044604925031e-16
"Hey1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.325669742507569
"Mrps28",0.752397624673332,8.18625061333628,4.21900614677697,2.15671213645048
"Tpd52",75.9512808069272,59.2823311731483,40.0862411785043,13.5522623876748
"Zfp704",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.885344557850313
"Pag1",29.2797551721696,3.33824626622794,25.3975144053832,10.4607246700681
"Gm16337",2.22044604925031e-16,0.521251728116064,2.22044604925031e-16,1.8004990235959
"Fabp5",2.35698056146266,2.98631022281829,3.52755176229028,2.22044604925031e-16
"Fabp12",2.22044604925031e-16,2.22044604925031e-16,0.500123363790584,2.22044604925031e-16
"Snx16",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.359918229408248
"Ralyl",2.22044604925031e-16,0.220831324118889,2.22044604925031e-16,2.22044604925031e-16
"1810022K09Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Gm33819",0.31856371361961,2.22044604925031e-16,0.550049797055524,2.22044604925031e-16
"Gm9733",9.46762875798697,4.75569451571758,5.98385148185385,1.77702746388209
"Sirpb1a",8.54578452427009,8.59886453560278,13.2517059191739,3.92425737235526
"Sirpb1b",5.2492671327927,6.74339287367435,7.90208666019276,2.15805073049616
"Sirpb1c",13.5302827461254,11.3700666575848,12.474487890425,1.20400463798027
"Gm5150",30.8973867443345,28.84818769144,29.4650318859876,2.67097685152628
"Ythdf3",4.49347259699633,1.42450397793673,6.18114992060626,15.1196854812771
"Mtfr1",0.874416273002271,0.0486206403176898,1.39330205609687,1.78818185173494
"Pde7a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.764599429767407
"Gm16093",0.414092535852772,1.08085456459916,2.22044604925031e-16,0.123809945563956
"Hps3",2.22044604925031e-16,0.190965533596316,2.22044604925031e-16,0.681596340856679
"Gyg",3.48958210962526,1.7740713363885,2.5984239521773,2.22044604925031e-16
"Cpa3",2.22044604925031e-16,2.22044604925031e-16,0.308639958153644,2.22044604925031e-16
"Gm43672",0.385234347922314,0.777255342122075,2.17385246919805,2.22044604925031e-16
"Tbl1xr1",0.736577869388442,2.22044604925031e-16,5.43952137764977,7.47917812329529
"Spata16",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.672384936123102
"Nceh1",2.22044604925031e-16,2.22044604925031e-16,0.242265682716202,0.491471942976256
"Fndc3b",29.0763735542428,27.5365258211082,9.94647732766216,9.86597780041147
"Pld1",1.18363829890229,2.22044604925031e-16,0.805219558519119,0.332844993272205
"Tnik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.40607465039375
"Gm32950",0.168348428210793,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mynn",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.357207749951808
"Sec62",1.02217520394085,1.14381185282823,0.864060519985695,4.043493299541
"Gpr160",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.655638116466479
"Phc3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Prkci",1.41302532698259,2.22044604925031e-16,2.22044604925031e-16,0.524988296378591
"Skil",21.6418455234452,36.9092016857462,3.64034764850905,7.65004958254123
"Slc7a14",0.444767434019256,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pik3ca",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.08600430451069
"Gnb4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Usp13",2.22044604925031e-16,2.22044604925031e-16,0.259455495041926,2.22044604925031e-16
"Ttc14",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Atp11b",13.5891600006841,1.69853310412347,7.06947397080287,9.00584059048372
"Dcun1d1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.67414684514742
"Mccc1os",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.355266210298
"Anxa5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.418925230254498
"4932438A13Rik",27.9319451108147,7.903128137076,13.2844878521096,6.81711829719921
"Il2",2.22044604925031e-16,2.22044604925031e-16,0.354339501511888,0.285324932753327
"Fgf2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.382694958577967
"Hspa4l",15.5056124030048,13.3706824720861,1.89912099216657,5.26161011873487
"Plk4",0.231620780702274,0.552314095764299,2.22044604925031e-16,2.22044604925031e-16
"Larp1b",1.05838650542491,3.02393341324197,2.31143034190718,2.22044604925031e-16
"Jade1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.09468004236111
"Sclt1",0.964537811817931,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Slc7a11",78.4606386773781,65.396703766922,37.6679717238052,14.2758160034741
"Noct",12.8773563620144,8.07231726643855,2.22044604925031e-16,1.72581905896966
"Elf2",2.22044604925031e-16,1.43405214123545,5.93778890173032,6.78831643119849
"Rab33b",2.22044604925031e-16,0.49297260533376,1.3647389981547,0.515104412305368
"Setd7",2.22044604925031e-16,2.22044604925031e-16,1.97050537880095,0.477116754880156
"Maml3",9.81413192617553,10.446332913488,10.0165486803775,2.72105067796394
"Nhlrc3",0.30046918823856,0.331951700843461,1.37056211848879,2.22044604925031e-16
"Proser1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Frem2",2.22044604925031e-16,2.22044604925031e-16,0.284571445557326,2.22044604925031e-16
"Supt20",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.289111172699757
"Rfxap",0.530069209250057,2.22044604925031e-16,1.62058041430508,0.581517215821548
"Spg20",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.357207749951808
"Dclk1",2.22044604925031e-16,0.169422829839127,2.22044604925031e-16,2.22044604925031e-16
"Wwtr1",2.22044604925031e-16,0.487373174681329,2.22044604925031e-16,0.134840322982688
"Rnf13",5.02441002062381,0.864031887492308,9.37654032135455,6.28512422837245
"Tsc22d2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.92367619450075
"Serp1",12.4393730166095,6.21469461682373,12.8489332329891,2.76793071771712
"Selt",2.22044604925031e-16,0.32690204685933,2.22044604925031e-16,1.57504716323772
"Med12l",1.33412231937544,1.78579809769095,0.473755796641551,2.22044604925031e-16
"P2ry13",1.25842196865711,3.43418399061824,1.73245062937203,0.937760849022718
"P2ry12",0.564909282957279,2.22044604925031e-16,1.47558337352515,2.22044604925031e-16
"Mbnl1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.1507466722241
"Rap2b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.737420669794572
"Dhx36",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Gpr149",2.22044604925031e-16,0.188768841692266,2.22044604925031e-16,2.22044604925031e-16
"Plch1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.290438852240239
"Vmn2r7",2.22044604925031e-16,0.391677584364647,2.22044604925031e-16,2.22044604925031e-16
"Kcnab1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.639017832982674
"A730090N16Rik",0.320731540015003,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ssr3",0.277067054715602,2.22044604925031e-16,2.22044604925031e-16,3.35399675332183
"Tiparp",48.5994385179495,25.5780590375649,4.48497307461987,4.38832223233151
"Lekr1",1.19700518141794,0.727109287403879,2.22044604925031e-16,2.22044604925031e-16
"Gm37359",2.22044604925031e-16,0.358189602460169,2.22044604925031e-16,2.22044604925031e-16
"Ccnl1",52.8745785647489,41.1772318680518,25.9018292554236,6.81856097750589
"Gm37305",0.384935380279375,2.22044604925031e-16,2.22044604925031e-16,1.32468848483425
"Mfsd1",2.22044604925031e-16,1.55047842519241,1.99338620900853,0.45879803120117
"Il12a",2.22044604925031e-16,0.66192681897101,2.22044604925031e-16,2.22044604925031e-16
"Kpna4",60.8990769932718,45.0659178212389,44.7225174257998,8.96104850076127
"Gm1647",2.22044604925031e-16,1.8751415513257,1.51057655421647,1.2358626006366
"Ppm1l",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.764599429767407
"Sptssb",0.618406182924552,2.22044604925031e-16,2.22044604925031e-16,0.808270195290087
"Wdr49",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.381051159710848
"Pdcd10",1.12111960854838,0.809438926681004,0.642354055876145,8.84587426380515
"Golim4",0.61661060069593,0.646181364798235,2.22044604925031e-16,3.28037576462885
"Gm37256",2.22044604925031e-16,0.23750809751341,2.22044604925031e-16,2.22044604925031e-16
"Fstl5",0.228774634916127,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rapgef2",2.22044604925031e-16,2.59550471128052,2.27702624687034,4.89642698416719
"4921511C10Rik",2.22044604925031e-16,2.22044604925031e-16,0.753073934043454,2.22044604925031e-16
"6430573P05Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.743499852974725
"Fnip2",5.47641420690047,1.06957277779969,4.11464177119027,2.22044604925031e-16
"4930589L23Rik",2.22044604925031e-16,2.22044604925031e-16,0.261973128607497,2.22044604925031e-16
"Ppid",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.516270276118304
"Dchs2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.37159625673622
"Tlr2",25.9207799967688,34.8573737698148,1.97999409480557,0.567058747768274
"D930015E06Rik",2.22044604925031e-16,1.45730935671299,1.29417823190109,5.94808852048974
"Mnd1",0.377504477700804,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
