"","V1","V2","V3","V4","V5","V6","V7","V8"
"Sars",1.15164043172004,2.22044604925031e-16,0.575996238787413,1.78121576019939,2.22044604925031e-16,2.58703316035216,0.29549920025256,1.19050740718777
"Tmem167b",1.46686988186395,1.93515478837694e-07,0.279761260388424,2.5399552883779,2.22044604925031e-16,1.57065498180686,1.02235123209318,3.45908964933929
"Taf13",3.14092789100742,1.5766129190539,1.92059901380251e-11,12.4945045649613,4.33502705620581,3.32014602139876,2.54983607147475,10.747500316351
"Clcc1",0.271785721662179,0.471403493381267,2.22044604925031e-16,0.684811757088789,2.22044604925031e-16,0.762784369219787,2.22044604925031e-16,2.22044604925031e-16
"Stxbp3",0.184185330579524,0.847829364383175,0.369836822869786,1.15117189332896,1.99867615211504,2.86297368847198,0.383720045669029,5.98942512300834
"Prpf38b",3.08044361030159,2.22044604925031e-16,8.25048978273146,1.19055961362314,1.99480697707439,7.23020115805449,2.22044604925031e-16,2.04998643652558
"Fam102b",2.22044604925031e-16,2.22044604925031e-16,3.34763100268157,2.22044604925031e-16,2.22044604925031e-16,0.987345160949443,2.22044604925031e-16,0.952792494692184
"Slc25a24",2.22044604925031e-16,0.90397637982033,1.15461900669652,2.22044604925031e-16,3.18854588101052e-07,0.472350959343929,2.22044604925031e-16,2.6971072554371
"Vav3",24.7818692280975,16.8470287070438,27.6682908324543,5.03888392527311,5.21136988372744,8.17073824934474,16.2892539700691,13.6835159058595
"Rnpc3",0.461479828408365,2.22044604925031e-16,2.22044604925031e-16,0.384308220920352,0.0259062772984189,1.43576871541675,2.22044604925031e-16,0.538899400004781
"Slc30a7",0.184435180829904,1.72276955102626,2.22044604925031e-16,2.22044604925031e-16,0.269082353717524,2.43949098376235,2.22044604925031e-16,2.22044604925031e-16
"Cdc14a",4.89095099305503,1.31575616171798,0.00533529359028684,2.22044604925031e-16,0.73068302143712,2.88051631956388,3.13344739963055,2.31214494475755
"Sass6",0.857299285739145,2.22044604925031e-16,2.22044604925031e-16,0.100801701993731,0.080701515733739,7.84110165306717e-16,2.22044604925031e-16,1.05273018701957
"Hiat1",1.26186222454857,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0953655641180228,1.79079606503964,2.22044604925031e-16,7.44239296785544
"Slc35a3",0.297446451995718,0.00082662928397112,2.22044604925031e-16,1.16768789846642,0.317884403673863,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Agl",1.85416499315242,2.22044604925031e-16,0.541289358012741,2.22044604925031e-16,2.22044604925031e-16,0.0962237616400513,2.22044604925031e-16,0.837724675193105
"Frrs1",0.91459709605325,0.38147294878696,3.24333196412343,1.81667144963033,2.22044604925031e-16,2.03291822838898,0.601778838646539,0.0262213642932019
"Ptbp2",1.04123541992538,2.22044604925031e-16,2.41130405088551,2.22044604925031e-16,2.22044604925031e-16,4.26278361334521,2.22044604925031e-16,5.7013382304684
"F3",0.855246734893506,6.73472552475711,2.22044604925031e-16,2.22044604925031e-16,2.3050021006293,0.0629672986069002,0.149335294587846,2.22044604925031e-16
"Gclm",2.22044604925031e-16,2.22044604925031e-16,0.0575179988593576,9.47872730330144e-12,1.71558286719294,2.22044604925031e-16,0.442580555681383,11.3395552380966
"Dnttip2",1.78586438246886,2.22044604925031e-16,2.22044604925031e-16,1.41876446000803,2.22044604925031e-16,0.970763836613898,2.22044604925031e-16,1.29993393717075
"Bcar3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.39515016140466,2.22044604925031e-16,2.22044604925031e-16
"1810037I17Rik",4.25888485545112,5.48994111165942,0.621646123946547,14.0866737348897,14.9452706480377,2.22044604925031e-16,8.23956988137405,14.545371574137
"Usp53",2.20384751818246,0.6065494264394,0.548440285697345,0.761873066398339,0.663581096736711,0.318204529073192,2.22044604925031e-16,2.22044604925031e-16
"Ugt8a",0.320452384586419,2.22044604925031e-16,0.954388943857749,0.162746511569661,2.22044604925031e-16,0.361933592335975,0.492897161376507,2.37503563753529
"Camk2d",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.07054707666566,2.22044604925031e-16,2.22044604925031e-16
"Larp7",2.22044604925031e-16,2.22044604925031e-16,1.96399130842451,0.122950128189364,0.172319130255649,2.22044604925031e-16,2.22044604925031e-16,0.609692568260807
"Alpk1",0.236812570306348,4.83147985918664,2.23486601223225,1.05726507922744,4.39920018160715,0.167454248447216,2.22044604925031e-16,2.22044604925031e-16
"Tifa",2.22044604925031e-16,2.45835708569968,2.22044604925031e-16,2.22044604925031e-16,2.46346386031826,0.412245907215019,2.22044604925031e-16,2.22044604925031e-16
"5730508B09Rik",0.13909286969785,1.86944075701209,2.22044604925031e-16,2.22044604925031e-16,5.0110801492254,1.65193343265263,2.22044604925031e-16,2.22044604925031e-16
"Casp6",0.156769383344484,0.042544113399485,0.40811013356227,1.06934347682888,0.478826275346012,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sec24b",0.969975550608153,9.34020381489545,29.2349522822791,3.6549976421764,8.77548451631289,4.30025921930097,8.28461202899083,3.26677853627571
"Ostc",0.507651561713241,0.479083053461107,2.22044604925031e-16,3.54509818239197,2.05801543289133,1.65539842780532,2.22044604925031e-16,3.58035966842477
"Rpl34",7.34553324877243,0.826846502671384,2.22044604925031e-16,22.0075492939456,3.06088296353945,17.7808635703664,0.987088823778069,34.5000719286205
"Cyp2u1",2.22044604925031e-16,0.599104324076403,0.983758036801055,2.22044604925031e-16,0.220974107817826,2.22044604925031e-16,0.315887436605594,0.290219852835849
"4930534D22Rik",2.22044604925031e-16,1.26006119905311,1.76187947545607,1.75016799747495e-14,2.22044604925031e-16,2.22044604925031e-16,0.480702965287216,2.22044604925031e-16
"Sgms2",3.36768908284145,58.5921474682937,87.8157872030583,17.8718289086873,2.6024949884663,2.22044604925031e-16,80.6462114574206,27.1977776728896
"Papss1",0.77678421853396,2.22044604925031e-16,0.81725458150139,2.22044604925031e-16,2.22044604925031e-16,0.373473273744441,2.22044604925031e-16,0.536877733363605
"Tbck",1.10159467897922,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.84039076927646,2.22044604925031e-16,0.155755286257996
"Gstcd",0.389940890824215,1.07583396336142,1.36436424187458,0.289495908686108,0.69753323267183,1.21258913014365,0.517310634451644,2.22044604925031e-16
"Ints12",4.38158521158469,1.11988830858917,2.22044604925031e-16,1.8639578767332,0.920947513694748,2.22044604925031e-16,2.56967103224334,4.41817000729407
"Ppa2",2.22044604925031e-16,0.320972232106782,0.0762699547857525,9.02464480938873e-16,0.0686051760559129,0.379842140658782,0.0802109974900011,0.591919542265579
"Tet2",22.7655701733488,12.6972568166643,30.1594641800363,11.6660211819299,3.88131883920368,5.36603204028996,14.7147262256377,2.22044604925031e-16
"Gm42567",2.22044604925031e-16,0.586840311800322,0.755141701882452,0.722522054817036,2.22044604925031e-16,0.439118532166141,0.697939242725259,2.22044604925031e-16
"Slc9b1",0.376903327031971,0.140179378987363,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.000865506759697289,0.781156601910149,3.64460784458877e-11
"Cisd2",0.732025317962604,0.0363203766837659,2.28898734509801,6.3775755027554,3.61408758925732,1.21320041456025,1.86994227414302,4.76180187702071
"Ube2d3",20.3210625953852,15.8761861995934,16.2087889212338,32.9893713729967,17.8667569871871,6.06188282874624,38.2976039890039,36.0598500821197
"Manba",1.51985633205995,2.22044604925031e-16,0.325130707195379,1.81220267900913,3.58994141529461e-16,2.33547835000891,2.22044604925031e-16,2.22044604925031e-16
"Nfkb1",2.22044604925031e-16,89.4383585108721,2.69400671638239,2.22044604925031e-16,0.00764190638958623,9.91086359822976,2.22044604925031e-16,2.37718253550401
"Bank1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.12131741611242,2.22044604925031e-16,2.22044604925031e-16
"Ppp3ca",28.0081876347131,15.673050483884,20.0743061305605,4.46013606386118,6.35771147470516,15.5315108350491,11.2205399840605,15.5923442977035
"H2afz",9.79560911845196,13.1283496320289,2.22044604925031e-16,19.4472219340556,9.35998110498117,4.03927798851913,14.0028510457008,31.7710090518863
"Dnajb14",0.163821610850822,2.22044604925031e-16,0.464655768388035,2.22044604925031e-16,2.22044604925031e-16,2.73238981185239,2.22044604925031e-16,0.522704135815045
"Lamtor3",3.070844806805,1.34626050307747,1.58650466203274,9.74726293000486e-10,0.577773346137562,1.93870415213425,1.17171062254438,2.22044604925031e-16
"Dapp1",3.32612759357805,12.948222720164,2.22044604925031e-16,2.22044604925031e-16,1.37027114414909,6.6087564324454,2.22044604925031e-16,2.22044604925031e-16
"Adh5",0.572373839656436,0.771037819963748,2.22044604925031e-16,0.882763709808914,2.22044604925031e-16,0.96007378603884,2.22044604925031e-16,0.111446487914077
"Eif4e",2.22044604925031e-16,0.653833875081925,2.42717483518764,3.9504963170167,2.22044604925031e-16,4.5117273722565,2.22044604925031e-16,2.22044604925031e-16
"Tspan5",8.60097795923851,0.960690164465448,0.330305187162862,3.2698652530036,0.247747554908596,1.97147324309821,0.687561234038766,4.12655959410041
"Rap1gds1",7.05230428604686,0.964655664240343,2.22044604925031e-16,2.22044604925031e-16,1.74314010650635,8.01579904888805,2.22044604925031e-16,4.21082218696201
"Pdlim5",16.4986305511523,21.2411110922959,31.4679723995034,21.0460288581184,7.60000954948159,4.36848378719005,13.2456911482346,6.34203550945089
"Gbp5",2.22044604925031e-16,1.83553482975163,2.22044604925031e-16,2.22044604925031e-16,8.93858725546802,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gbp7",1.80865282003425,3.57329786760946,2.31124626885597,3.36072794107511e-05,37.2060682334947,2.22044604925031e-16,5.16191607765761,2.22044604925031e-16
"Gbp3",0.276226167547834,1.01695819500806,2.22044604925031e-16,2.22044604925031e-16,5.40169995932535,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gbp2b",10.890469238825,11.3197595607185,0.36391281187738,2.22044604925031e-16,31.9516832324698,0.000794145218719156,8.14647025002906,6.38431236441007e-14
"Gbp2",7.2258121068509,8.91189274791213,2.22044604925031e-16,0.000421359197884038,33.9035911767369,0.68143318407731,10.0912739005303,2.22044604925031e-16
"Gtf2b",3.98119989793165,5.45365390738107,2.22044604925031e-16,7.58164669906315,1.14514005421224,1.19380226365061,2.45899179749714,4.87548904650383
"Pkn2",3.18659812780027,2.22044604925031e-16,4.05124495223592,3.22606158991677,3.81717878237268,7.09533056518194,2.22044604925031e-16,2.22044604925031e-16
"Lmo4",8.82400180317107,2.54135648288171,2.22044604925031e-16,2.22044604925031e-16,1.01181208066371e-11,3.13357768855966,3.71770012719923,11.4532677979839
"Hs2st1",1.17682649942212,2.22044604925031e-16,2.22044604925031e-16,0.235947280735226,2.22044604925031e-16,0.701378983938591,2.22044604925031e-16,2.22044604925031e-16
"Sep15",1.48194598789706,1.85293993104941,2.22044604925031e-16,3.7683767100018,2.22044604925031e-16,5.06963033418585,0.00197347699559091,5.54061659408909
"Sh3glb1",17.1742766914468,11.8971590036985,7.01534576359504,26.8095845545288,12.604824429754,4.11264724996643,25.4382279061948,32.9858612741124
"Bcl10",4.40411547485651,5.80212259610442,4.70400306731247,3.90793860770482,5.37226409134584,4.87302587656344,9.9870760312092,17.1447479248914
"2410004B18Rik",0.734475607646214,2.22044604925031e-16,1.22047303246343,2.22044604925031e-16,2.22044604925031e-16,0.793861317896255,2.22044604925031e-16,0.613262988688084
"Ctbs",0.905910601123878,2.34927987316278,0.11043597072791,4.92900207266129,0.000735678422059901,0.159064414265213,0.922777907064064,2.32645625869653
"Spata1",1.74245820471038,2.22044604925031e-16,1.90549810014134,2.22044604925031e-16,0.957679486796183,1.30508626097645,2.22044604925031e-16,0.645788160202048
"Gng5",16.0402079041097,19.1566183247967,2.6736456867516,46.9716198582562,17.8441906882917,3.02042686105604,33.5761429795548,47.4374441716848
"Rpf1",0.512656785831228,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.06233458405217,2.22044604925031e-16,0.309328707105046
"Dnajb4",0.421597773408766,2.22044604925031e-16,0.061022489678235,2.22044604925031e-16,0.62308670262243,2.09025157697414,0.101339480363055,0.000163916427816365
"Usp33",1.43725096731176,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.364651234930422,2.11520827995454,2.22044604925031e-16,1.67643159611148
"Zzz3",3.62904278076408,2.22044604925031e-16,8.07450111364436e-08,1.27166718421235,2.22044604925031e-16,4.22989648800002,2.22044604925031e-16,2.22044604925031e-16
"St6galnac3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.51748810306796,2.22044604925031e-16,2.22044604925031e-16
"Acadm",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.90548809089717,2.22044604925031e-16,0.19311444907057,2.22044604925031e-16,2.35353644662693
"Zranb2",2.22044604925031e-16,1.03999474103527,2.22044604925031e-16,2.01136528277886,1.12427032771019,2.50101785066925,2.22044604925031e-16,1.02540783758003
"Ankrd13c",1.49337435262708,2.22044604925031e-16,19.0176303718097,1.74174917988719,2.24711848206095e-13,3.54230092230839,4.89062143385832,2.16337385923677
"Srsf11",1.57213424642634,5.8245076643311,14.4828986367712,14.629576693726,2.59801043165037,5.38902036762083,3.24891236153061,5.72359197867767
"Wls",0.80649380124424,0.576494315986707,0.710958913332547,1.53755086540219,0.978249352554369,0.914085392495248,4.8864121429247e-15,2.01967345270336
"Tgs1",0.696550024274111,0.225053165885109,2.22044604925031e-16,2.22044604925031e-16,0.413658277829012,1.09358000783637,2.22044604925031e-16,2.22044604925031e-16
"Lyn",51.6802025209951,32.5864020353969,67.2013046370493,22.7944294076458,23.6554633879883,10.9346306940352,57.9757449654639,28.2387335360496
"Gm26857",1.8087343920393,1.7393934472255,2.92328092659044,2.22044604925031e-16,1.20980738862372,1.05510997110166,1.33270968617666e-09,1.09456774601386
"Rps20",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,7.44754869511641,2.22044604925031e-16,2.22044604925031e-16
"Chchd7",2.22044604925031e-16,0.0554758922921815,2.22044604925031e-16,0.239298594132416,2.22044604925031e-16,0.632354092557929,0.406977080317658,0.593584160033762
"Gm11808",2.22044604925031e-16,0.621851358552082,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.665220430369787,2.22044604925031e-16,0.592412919177926
"Impad1",1.40189938641134,2.22044604925031e-16,2.22044604925031e-16,0.182429621285488,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"4930430E12Rik",1.03262714576206,2.22044604925031e-16,0.777674127894228,0.694321752452727,4.26816711693799,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sdcbp",32.0958434866649,18.9054070572694,41.2811625207283,37.5040997097274,25.5887400556128,1.255649152357,46.7969449998031,23.0801942963595
"Nsmaf",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.959884242259455,0.47050512435893,1.73103033533489,2.22044604925031e-16,2.22044604925031e-16
"Tox",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.88437859383695,2.22044604925031e-16,2.22044604925031e-16
"Car8",0.554825387497094,0.335375129132648,2.22044604925031e-16,0.44406054611689,2.22044604925031e-16,2.22044604925031e-16,0.328119672135268,2.22044604925031e-16
"Rab2a",7.41232285119881,7.84422360388398,20.8510696018313,19.8984804108049,7.50337642485664,8.85978147017341,22.2126683776888,22.2345584556579
"Chd7",13.6194425117661,2.51959258316498,39.5355628715056,16.347573950354,9.00946555938905,5.20602830999618,18.0062860872977,12.1322267509567
"Asph",2.22044604925031e-16,0.000436300472099823,10.2196682619279,5.32053899175024,9.34110678772275,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Plekhf2",2.07267759549317,0.874305224049203,0.351018146518097,1.54721615406967,0.238694153516298,1.18690730816195,0.935688714764587,1.58878616563169
"Gm11827",1.63235186632605,0.328737762809724,0.374114089036426,2.22044604925031e-16,0.58367921968499,0.114111175243937,1.79468402477491,2.22044604925031e-16
"Trp53inp1",10.2448543549146,2.22044604925031e-16,2.28948066514152,1.21307793871549,1.75436923027711,2.65739562938472,1.1718716533861,2.1554445923778
"Ints8",2.22044604925031e-16,0.742566508128153,2.22044604925031e-16,1.75542911945195,1.68649057006934,3.88420599998863,2.22044604925031e-16,2.22044604925031e-16
"1110037F02Rik",0.682674819267674,0.46950589400424,1.94678157332988,2.22044604925031e-16,0.591747667601562,4.49152733972748,2.22044604925031e-16,1.43050333731157
"Osgin2",2.22044604925031e-16,1.93443434977799,2.22044604925031e-16,0.500688617282218,0.0100890510197622,1.3847300688355,2.22044604925031e-16,2.22044604925031e-16
"Ripk2",1.52892728893292,2.22044604925031e-16,2.22044604925031e-16,5.19864855186721e-12,2.22044604925031e-16,1.40973234271466,2.22044604925031e-16,2.22044604925031e-16
"Cpne3",7.47105040080226,3.66835199763628,2.22044604925031e-16,5.86794948053251,2.34586184059609,4.07766177535875,5.55777575203768,8.31192071227429
"Rmdn1",3.84773890705374,1.74133928826348,1.1099693134893,4.51833600817742,1.80466728088911,0.909036818694838,0.611358382196087,2.34178404306925
"Gm12353",0.052619714233336,2.22044604925031e-16,0.872251919334586,0.489179986300125,1.27572076582035,0.0084441840023606,2.22044604925031e-16,2.22044604925031e-16
