"","V1","V2","V3","V4","V5"
"Gnai2",5.06484922699891,22.4237598198409,18.9341905264116,38.7373400780525,31.1080475067193
"Rbm5",0.605738513279202,5.41528553413307,6.61432298307348,6.37640080862179,3.8352134486863
"Rbm6",1.69586065816325,1.80064245326862,10.9383262829694,3.52251136836016,3.09925346620167
"Mon1a",2.22044604925031e-16,2.22044604925031e-16,0.462277120180722,0.392540255236778,0.611226025681971
"Uba7",1.56296630805077,0.300451149713146,0.438197076731822,1.59828145858703,1.00034481844605
"Ip6k1",2.35060274382936,5.24218593839824,6.42306861003791,8.39016132477209,1.56567127674281
"Gm38134",0.406265003982032,1.44356451443219,1.44726771553077,0.465906512696131,0.195671058589955
"Apeh",0.136349972801227,0.184825961163811,0.47046498054122,0.494537924553235,0.567708646909073
"Dag1",5.76840712779095e-06,2.22044604925031e-16,0.84995491197004,0.42975735569438,0.0797097663453341
"Tcta",0.0393170152008199,0.267600010270729,1.80271615453802,1.87994084055018,0.613046946305532
"Rhoa",13.2727826829446,21.470303597391,25.4265804925979,27.4734328977081,21.8077815111294
"Gpx1",2.22044604925031e-16,14.0493327234481,18.8692931899467,33.6717389125343,33.1354512755696
"Usp4",1.65936115531148,3.03144628782398,3.02131950313554,2.02472656639189,4.14460064380261
"Ccdc71",0.324673664462013,0.189391752397866,0.531502865481943,0.273034995905002,0.314324536114677
"Usp19",1.75619874702864,3.83606944368243,2.83596895166262,2.26690956117318,0.94962512455116
"Qars",0.174152045383813,0.403485073650756,0.80016005103419,1.17813890267511,1.00136039343888
"Qrich1",1.38290798344077,2.40055458351468,5.46771433883669,2.18480076192671,1.83447718950009
"Impdh2",0.282507883320971,0.380264599916096,1.29684331814316,1.70964291258636e-08,0.221389695040985
"Ndufaf3",0.00910458330182377,0.0968356795751752,1.80749918001238,0.576880329730317,0.764891101827302
"Dalrd3",0.107140618367386,0.565185267672701,1.34600328912056,0.745113772931192,0.448786688995037
"Arih2",15.5817888224439,19.9631731195137,10.335014008104,8.16766096236719,1.81944738425219
"Slc25a20",0.659992546878862,4.32821951645149,3.99802828439926,1.62496759832102,2.52784319174983
"Ip6k2",0.317319893808566,1.34603039540591,1.03584437953319,0.972271501166868,1.50667608211193
"Celsr3",0.0936281029864248,0.728793505127618,0.104855954407949,1.70882077004399,1.24197711067823
"Uqcrc1",0.0338627507142061,0.428260913439128,3.13130387441371,1.21587028049396,3.71522406019608
"Pfkfb4",0.964200932901499,0.987998400871935,6.6716459119524,17.781925259823,5.79268180089606
"Shisa5",3.03476526610014,5.14538798585439,8.36301918547305,11.8531442530282,6.50538668004739
"Tma7",3.95990680909936,3.64369574813367,11.1593798684654,4.08148304576466,13.0068100513071
"Map4",2.28386872348503,0.705924817378891,3.33841529747379,2.59268249600205,4.87735294175172
"Dhx30",2.64410717214231e-08,2.22044604925031e-16,0.953634758458918,0.150780352306935,0.333480591158151
"Scap",0.369137978499862,0.255830406437212,1.29483419095808,0.0971458141798483,0.469729555332217
"Ptpn23",3.01457047276685,3.62480605770111,1.14137698433366,0.338930848061259,0.480207790344867
"Ngp",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,55.8455941587198
"Klhl18",0.606701576893133,0.199869930048518,2.4021685106696,3.65075014834161,2.22756033837659
"Kif9",2.22044604925031e-16,0.0557831546399694,0.789024795943573,1.51111971416285,0.0700448619253313
"Setd2",1.51514458032486,2.31987064130634,5.23992078717443,7.02725880518629,2.41092612395214
"Nbeal2",2.22044604925031e-16,1.03659981908987,1.54094388920781,2.71559703771321,3.2936839583695
"Ccdc12",2.77216549577867,6.18680010962993,7.50357465322095,8.43542794354551,14.2454852675365
"Ltf",0.0676611670426028,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,13.2438822565152
"Ccrl2",71.3703142225959,6.24473860774457,29.2604176934124,0.746068239634562,2.22044604925031e-16
"Lrrfip2",7.15910706300276,4.73556877973425,4.63754153493758,1.06216724877854,9.04582925825124
"Epm2aip1",0.154227476385305,2.22044604925031e-16,1.35211867874626,6.63634127307626e-08,0.400561055591752
"Pdcd6ip",2.97691303005126,5.73001116570552,4.38453482071211,1.09688006771156,5.69241176268875
"Clasp2",0.620399512695826,1.17887969908425,2.15619689570557,2.22044604925031e-16,0.966802078792881
"Ubp1",1.08893066191364,2.76120623368126,3.15768044061696,6.22167338705202,3.11614105916331
"Fbxl2",0.31995374998405,0.174976428949385,1.39251856844963,0.345398864539764,1.35700589431657
"Cnot10",0.0239736913421773,0.603730745734742,2.90267171782949,0.502426135860614,0.979371239428197
"Dync1li1",3.34931054823796,5.14584298161886,4.38536098605474,2.99898591852202,2.95446268179187
"Cmtm6",2.67867619389523,10.2520368813451,4.90257615893692,17.4818880837278,12.2458757466762
"Cmtm7",2.55108142550276,1.01247960273027,4.90197362972655,5.57919675287701,5.7067358946091
"Gpd1l",0.0605608377948584,0.0800243156512733,1.43173915492078,1.47697545752327,1.46051003646713
"Rps27rt",1.27651682990726,1.36443731239099,3.15946330506989,0.938598339341469,0.224339923497757
"Stt3b",0.854264134130355,0.761055113706388,4.41815553862579,2.10418468699367,3.08735165975019
"Tgfbr2",3.48493128298211,5.06075184207483,4.3580953508001,6.19041841807905,2.19868824354756
"Azi2",3.94924721993595,2.99024543765329,5.16720559082362,2.54849244278136,2.26990735172322
"Golga4",0.0796433696859773,0.26050143223861,0.253315946103156,1.03977892515148,1.87190414145499
"Ctdspl",2.22044604925031e-16,2.22044604925031e-16,0.319962607120255,0.298374636595901,0.784036041275451
"Acaa1b",2.22044604925031e-16,0.0803353110058249,0.313526286705352,0.277412004679655,0.983038050538174
"Oxsr1",0.759036855537235,0.810142514636743,1.43578026841547,0.92960935524442,0.965593153384524
"Myd88",0.441315433361568,3.97150445454456,7.06546683204774,17.1434474975205,7.66621446255576
"Acaa1a",2.22044604925031e-16,0.502628595424078,1.17962735883666,1.90357060013683,2.24791326359339
"Wdr48",1.04498245922011,2.15056614017139,2.66425550799808,1.06818974347336,1.13474027168485
"Cx3cr1",3.4033686155852,1.71369717854959,4.97357044518002,2.33957727859225,2.22044604925031e-16
"Ttc21a",1.88319660995783,0.366079822156901,1.89769420991987,0.536540679915155,2.22044604925031e-16
"Csrnp1",18.4938467730859,15.5853464027961,6.53358932949908,9.8770357306263,2.22044604925031e-16
"Slc25a38",0.200611091388304,0.586717402838208,1.41632595409789,2.16078855620061,2.72772464893226
"Rpsa",0.80991207875492,2.31346400965338,11.7287893490937,2.22044604925031e-16,32.2619113841585
"Eif1b",2.70841827885414,1.78325931787724,3.17401534285303,0.796854487824136,4.37750210334103
"Entpd3",4.54005959524707,1.14670860595851,10.720998521712,4.71165823590448,1.14910101053849
"Rpl14",4.82163885468042,1.19539024176658,12.5482582200096,2.22044604925031e-16,5.70908982993924
"Ctnnb1",12.4032118247796,34.5705677528574,22.8545698844958,18.2608746792381,2.27482112679614
"Ulk4",0.604374906404649,1.64461656523965,1.09482145314901,0.137055259815122,0.0819954219272092
"Trak1",0.103665060056446,0.471071612462268,0.645976084261938,2.22044604925031e-16,0.295565540008777
"Deb1",0.308709860121105,0.585879328135703,0.236093899077064,2.22044604925031e-16,1.24305086953135
"Nktr",13.3900491186616,9.31193465219535,9.62813925463889,4.63243388227671,4.77244420006886
"Higd1a",10.7793823034086,2.89809226974527,0.317457305605974,4.96797890084879,5.31391957677978
"Snrk",1.73268338317564,0.555990777121094,6.45976896653451,6.70205451385874,3.04454251610828
"Ano10",0.701545453955785,0.361175950117737,1.63514649948911,0.0127727051346255,3.92391501905396
"Abhd5",1.01729242111591,0.950932198874879,4.42174926837258,0.597673842911601,5.34624383152659
"1110059G10Rik",0.185441023421598,0.077242371346842,1.13006960198613,0.443979226865123,0.919317754170965
"Tmem42",0.00816908574640491,0.0266605256492523,2.22044604925031e-16,0.713357875969359,0.557079843916186
"Zdhhc3",0.0114499941896571,0.461225865074243,1.0395974983976,2.5483425542195,10.0468942948134
"Lars2",1.8250927602388,3.01002833826071,1.53420084820194,3.50480422510387,3.02374468978215
"Sacm1l",0.96394586102206,0.239529253303462,3.21187555081631,2.37250268243347,1.02616032970991
"Lztfl1",0.291566958293299,2.22044604925031e-16,0.730517175613193,0.212178408274215,0.396019332816657
"Fyco1",0.457543298420213,0.116372576841726,1.29767478375101,0.440192139276912,0.7788348938209
"Ccr1",18.2722902650089,32.4520853870801,21.6232979492555,36.5434290063681,12.7970305595514
"Ppp2r3d",0.682873936573803,0.395336359884356,0.607333131747247,0.153797375240107,0.558224712368612
"Sfi1",0.152426720960319,0.326260362689003,1.45103104428083,2.16567642282964,2.05979822604238
"Drg1",1.29058279124083,0.555373788328033,3.56112491091617,1.68430974941492,2.41579139494664
"Eif4enif1",0.634763889109963,0.579195573995248,1.52233658061596,0.7655934792695,1.86691406760067
"Pik3ip1",1.16040754450495,2.22044604925031e-16,6.21372023118455,2.0555164652388,0.161243854628134
"Limk2",0.712220904318923,0.285639876510468,2.3122139917084,1.44791028948204,2.1285579231021
"Rnf185",4.67951460586609,3.14667817494813,5.91671463317055,4.39798767025802,0.67515302047187
"Tcn2",1.40035623790525,9.58892452238435,5.29036748268658,11.2436219172585,6.4703219459751
"Rnf215",0.207518609456434,0.060491737405286,0.905369253551104,0.24528451170729,0.397194506742305
"Tbc1d10a",0.70812882351525,0.521847606863976,0.524023800016206,2.22044604925031e-16,0.241662580433911
"Osm",8.16143579013472,12.4451010462718,1.6192556460768e-13,31.8549700822244,16.2764096320241
"Mtmr3",5.61698974287338,7.85594422856086,6.95659895010127,15.4653134456723,10.6864215358158
"Ascc2",0.270108160183749,2.22044604925031e-16,0.802712004032886,0.184315624474912,0.300976934706634
"Uqcr10",0.550639774060057,3.74843895931498,10.2872006171788,5.10111788709655,7.70280370775307
"Zmat5",0.28340807540653,0.042330766038704,1.24586753941809,2.22044604925031e-16,0.811852379621927
"Nf2",0.111147957165747,1.67367129764186e-10,0.885949652321957,0.499809898611532,0.61625690325128
"Ap1b1",0.15982948663682,0.0700330919580878,1.38014799465723,0.13924137729834,0.809384158281772
"Ewsr1",5.25960640970272,3.52531781632962,5.4227394196905,5.62687544090211,2.85975868765044
"Kremen1",2.22044604925031e-16,0.566877601470676,0.69349339549774,1.95171789117285,1.35697070246562
"Xbp1",6.93699503551215,5.37910788485982,2.24040881679091,5.67982706814495,1.95431156381677
"Ccdc117",0.684899376910944,0.135496865241671,1.42880875579481,0.909571923289124,0.394575061636275
"Mrps24",6.44450585355216e-10,1.74400383923771,8.98602017748585,3.14977475945368,2.0276887877584
"Urgcp",0.319880364381756,0.236235249345879,0.924559070426707,0.375272055745564,0.334874059757182
"Dbnl",0.0578738467310118,3.87768356040132,3.87214919211484,10.5490698866708,18.0264318689048
"Polm",2.22044604925031e-16,2.22044604925031e-16,0.758293969176898,0.616694964720208,0.39619123416639
"Ykt6",0.324107106199267,0.610249929782425,1.25427089599961,0.552792430685454,1.70907762614836
"Nudcd3",2.12464375186651,0.0510500194948809,5.34042803326578,2.09397280110866e-07,1.7388206926666
"Tmed4",0.0700103762506473,0.430951395856249,2.47423712335275,1.38323268895168,0.567866910540553
"Ogdh",0.0712979287585398,2.59587201436716,6.69670276718128,2.63237486337616,2.59757436646691
"Ppia",9.84643814199475,6.29345527654272,28.0493650080742,3.09017014284231,14.1597891887708
"H2afv",0.32218010662648,1.47318006364977,2.8054566313196,2.40483792833145,2.21141660535932
"Purb",1.63764003807438,6.25417165601163,6.27736483846055,2.47501956280151,4.72364008293844
"Myo1g",2.22044604925031e-16,2.22044604925031e-16,1.48356245168862,0.0947762581042492,3.41751323543462
"Ccm2",1.09424646854691,0.000175441211054712,8.90789160647048,11.028011990572,4.37051937081316
"Tbrg4",2.22044604925031e-16,2.22044604925031e-16,0.23550783302301,0.524202049715927,0.865736627252475
"Upp1",13.1526006551732,12.3007441731986,2.22044604925031e-16,12.4810640293832,16.6757878836761
"Abca13",1.32955464518285,0.368539407763156,2.9664863941943,0.990297684336192,11.5305645370902
"Ikzf1",0.790954192180792,2.22044604925031e-16,7.71973165911,13.0408347201628,6.88896759875907
"Sec61g",6.14655415127022,4.05650677882932,4.29348594422418,3.92022980819549,8.56845671358871
"Plek",31.2164948874101,30.3825569772569,27.8649590606129,32.8124964557828,10.4656032522093
"Ppp3r1",2.22044604925031e-16,0.940055585293632,3.10452880432139,3.93397163174951,3.82029833894646
"C1d",0.127767116319798,2.22044604925031e-16,3.36550224050019,2.89634181769386,4.33591340328372
"Actr2",7.91100778649847,16.5587791370227,14.1909354854784,19.0610459549163,18.6689850808895
"Rab1a",6.31392963091308,9.1187293932916,9.45811428251723,11.7963794117583,6.17733829249684
"Cep68",2.45247910813272,2.18602158019839,1.66462296029899,0.762710447580573,0.468256018321993
"Sertad2",0.835835660569898,0.503141784979275,5.13338064857786,2.82935559576402,0.609605808092803
"Aftph",0.484591491749314,3.73069486942051,9.20329407194314,6.03805578193155,2.26249254816422
"Peli1",5.52316351465943,0.98381694570022,10.7276506066709,8.93172099092946,1.46303496864017
"Vps54",4.27704115343779,0.78648848889546,3.86508609481181,3.59614198065382,4.43383371082158
"Ugp2",4.0676553886855,2.68852811602533,4.31335958989991,6.46876623364482,9.83376023354586
"Mdh1",2.22044604925031e-16,0.346433943394054,1.37721364157758,2.22044604925031e-16,2.52395150131081
"Gm12057",0.970773143027022,2.22044604925031e-16,1.2368874098473,0.173769188798227,0.18432421484719
"Commd1",0.203589669039063,0.143722212921877,1.26432596542223,0.056163083327236,3.19778271937037
"Zrsr1",0.0731277454834962,0.0490645951694693,0.588084441543432,0.462504723726517,0.376698146538611
"Cct4",0.0961505436874566,0.118194106680318,2.97746303080299,0.227929755692939,2.4563875686566
"Xpo1",1.89688129848171,0.283993925321193,3.95754004773642,1.43260546033722,1.32833480087809
"Usp34",3.86220729624729,6.65831471192066,10.0485801540416,7.39348074874502,4.47268766955111
"Ahsa2",0.234009603260793,0.255149165684097,1.086275771191,0.495862138080441,1.01202330787625
"0610010F05Rik",0.129448905174826,0.130089490686504,1.47508534628868,2.22044604925031e-16,0.130391366180413
"Pex13",1.58500092519577,1.86189754556334,3.32254015039479,1.1385532687911,1.1781448521632
"Rel",9.53711635910929,9.02955248460479,5.68935696431102,5.03123034196759,1.19486031762155
"Papolg",0.035909844606645,0.798687248277003,0.624876133232288,0.343159988364915,0.477334011551377
"Vrk2",2.22044604925031e-16,2.22044604925031e-16,1.71272676306788,2.28487204301828,1.46249669581744
"Smek2",3.71004628160701,7.77384022735313,8.33776124673265,6.30487996027962,5.33200343060699
"Cfap36",0.27196957964769,1.25390209777683,1.31439660144267,1.13081858496384,0.426776598938797
"Prorsd1",2.04987815892427,0.290174905698388,4.28819112956891,3.91629006968444,1.85682919377569
"Rps27a",9.40226088264643,32.1319292977214,30.8915865343218,49.17257404442,33.5925105839137
"Rtn4",5.75044804242765,9.22502629341446,11.7308055862287,12.576161733134,7.61612654069838
"Sptbn1",2.22044604925031e-16,2.22044604925031e-16,0.743930230822573,2.22044604925031e-16,2.68519999743041
"Psme4",2.72678252229517,1.76172832581577,6.69541189788993,5.5727427728583,4.72112607574598
"Asb3",0.182821475600915,0.191070638832166,2.3053927283919,1.10008588630386,1.40586352710678
"Erlec1",2.22044604925031e-16,2.22044604925031e-16,0.625053567524151,0.830046195732588,1.14063127926946
"Chac2",0.000187885130339189,2.22044604925031e-16,0.232301801051047,2.22044604925031e-16,0.997505089917312
"Cpeb4",3.89879418787356,2.3531200467226,8.37831105760597,5.58556932561591,3.21757655958263
"Stk10",2.22044604925031e-16,5.26744351700033,9.611749552601,8.58091024417453,10.5762540258902
"Fbxw11",1.43333838465699,1.74876867489409,3.76657256977172,1.01331062453843,1.64797411311132
"Npm1",3.38383853847669,1.93770460435819,8.84974853267801,1.25974663411126,1.90315706223039
"Lcp2",9.22294358209968,13.1863947280469,12.8473731564883,10.889110844704,3.25782404192303
"Dock2",9.86973755326495,16.3773867088098,21.0415276744748,28.423622797277,9.83894877701119
"Fam196b",0.0332842432106215,1.31403872348785,2.34358467830024,2.02341060544068,0.732925227892165
"Slit3",0.963407102530263,0.255454916824338,0.43300938557469,0.703571697037676,0.0781729568180975
"Pank3",0.0895150952007352,2.22044604925031e-16,1.2060354929268,0.267947588635423,0.883178293233064
"Rars",0.372864484365724,2.22044604925031e-16,0.657376250531743,0.2624128034765,1.67921091718949
"Mat2b",0.787774870402545,2.46309108642718,5.66023096261089,2.3341321864278,5.16830292007652
"Ccng1",0.531429780778187,0.867110885613342,2.8294601346515,2.22044604925031e-16,1.27604165364952
"Pttg1",0.614055931776742,0.456950553051841,2.33193039819093,0.347903638342157,0.156702218537129
"Slu7",0.763813833113396,3.66775396216429,4.91306678363938,3.31211698823642,2.46470709080865
"Ccnjl",2.22044604925031e-16,4.51260254301993,3.20960524793292,2.09604139350596,2.22044604925031e-16
"Pwwp2a",0.911958963393039,0.526991620969868,3.49661307028866,1.46885629023359,0.468573155310243
"Ttc1",2.36499564885646,1.25438817005352,3.93337438159826,1.79566683746024,0.982737489259016
"Ublcp1",0.321021496390466,1.27479565517285,2.33858658250931,6.33300802659323,5.40519194884024
"Rnf145",0.810437118889513,2.22031497479156,3.05306248929293,8.06811524652727,1.68349082266804
