"","logFC","logCPM","F","PValue","FDR","Nhood","SpatialFDR","celltype","celltype_fraction","nh_size"
"470",0.884545309757019,9.75990728186009,10.8376795185397,0.00137675561278849,0.00249906785301291,470,0.00265099114003285,"Granulocytes 3",0.554545454545455,110
"471",3.1580453782274,10.0673327701806,120.953511076045,4.36469470420341e-26,3.45629261889107e-24,471,8.00161539265687e-24,"Granulocytes 3",0.91304347826087,138
"472",-2.11876957413969,9.35274862846446,34.4097000828734,1.50706845026421e-08,5.7169333128286e-08,472,6.92488797772564e-08,"Granulocytes 6",0.753086419753086,81
"473",-2.21087354230143,9.31996063392822,35.5840486454566,7.85954013276904e-09,3.141336702908e-08,473,3.87682258887359e-08,"Monocytes Apobec3b",0.962025316455696,79
"474",0.517681193022188,10.0768945850942,4.87958364139889,0.0340268157575877,0.047014150016209,474,0.0487026837326591,"Granulocytes 3",0.388489208633094,139
"475",0.632297102869888,10.1156458552251,7.53798560584513,0.00875295368177868,0.0134099060638617,475,0.0139829489240848,"Granulocytes 3",1,143
"476",0.941280881050923,9.59149019600223,10.9881637171053,0.00140843337981267,0.00254200155594918,476,0.00269538248358125,"Granulocytes 3",0.824742268041237,97
"477",-1.61820257706175,10.0863911152205,39.0183106622812,2.14460435257319e-09,9.33750417426198e-09,477,1.17212428963345e-08,"Monocytes Apobec3b",1,140
"478",0.521620423095591,10.0571190524925,4.86050817704122,0.0339678511777055,0.0469839164215643,478,0.0486817625655562,"Granulocytes 3",0.978102189781022,137
"479",-0.106970013724453,10.3609559224495,0.280563232050784,0.629051672645312,0.66975501616942,479,0.675907911025187,"Granulocytes 3",0.7953216374269,171
"480",1.23991183206302,9.25230505810175,14.082864462981,0.000256320036999095,0.000501943565499001,480,0.000538133810251209,"Granulocytes 3",0.893333333333333,75
"481",-1.83120500170027,10.3363242618477,62.5326803124464,4.08638385977436e-13,3.29773780276058e-12,481,4.88419787444482e-12,"Alveolar Macrophages",0.988095238095238,168
"482",1.17032770300911,9.49196122866852,15.5636484575388,0.000151234120850389,0.000306092062487928,482,0.00033073365709073,"Monocytes Apobec3b",1,90
"483",0.307397360578069,9.57761885780427,1.18708971959611,0.294235062209446,0.338905294381243,483,0.343763664318254,"Granulocytes 3",0.947916666666667,96
"484",0.0615947901675296,10.0768327978429,0.0689187159164641,0.801122169944661,0.825892424182169,484,0.831032109165031,"Granulocytes 5",0.525179856115108,139
"485",-0.96677340977306,9.33651359092501,8.82377562140346,0.00409964130139349,0.00663377462179508,485,0.00697226925284851,"Monocytes Apobec3b",1,80
"486",1.22513411538747,9.86599543080794,21.7665645300086,5.56174997752247e-06,1.40653437555309e-05,486,1.57778013989705e-05,"Granulocytes 4",0.747899159663866,119
"487",-1.3685619025359,9.54944323023598,19.6045964526632,2.07070259156398e-05,4.80709870366028e-05,487,5.28263512141918e-05,"Granulocytes 5",0.765957446808511,94
"488",1.59289128461435,9.57775472830128,29.107790262324,2.06577255662083e-07,6.44663504738568e-07,488,7.41130542866372e-07,"Monocytes Apobec3b",1,96
"489",1.43566936973783,10.0671593588859,34.7217243640647,1.50460593182557e-08,5.7169333128286e-08,489,6.92488797772564e-08,"Granulocytes 3",0.58695652173913,138
"490",0.457600966741615,9.36904760765048,2.24214931066066,0.148856811079921,0.183464571632548,490,0.188229239786987,"Granulocytes 4",0.5,82
"491",0.74306566137903,9.16261647160352,4.79550498790734,0.0309129570790956,0.0430876970508407,491,0.0446428106904462,"Granulocytes 3",0.785714285714286,70
"492",-1.43407050417729,9.9959015665003,29.1806900506259,1.7297592968102e-07,5.506545299142e-07,492,6.37018482471781e-07,"Granulocytes 3",0.572519083969466,131
"493",-0.746025838520441,9.30336076558263,5.24924386124155,0.0264112385945064,0.03730550646515,493,0.0387258132182555,"Granulocytes 5",0.628205128205128,78
"494",0.60246400887946,10.5497062458031,11.2928097699957,0.00346808875078104,0.00564065269222026,494,0.00592106660626599,"Granulocytes 3",0.98469387755102,196
"495",-0.0525343550763508,9.5775915515706,0.0343680850036335,0.858488973005579,0.877181878062959,495,0.88019829231482,"Granulocytes 3",0.854166666666667,96
"496",-1.18729677370062,9.53526307007641,15.0815031287025,0.000189595893508475,0.000378296058386201,496,0.000408332408203646,"Granulocytes 5",0.67741935483871,93
"497",-1.06762349202096,9.78392210530153,14.589412859216,0.000202908491677048,0.000403587219709293,497,0.000435347141353134,"Granulocytes 5",0.9375,112
"498",-0.158965829616845,9.96459114342414,0.410019416141771,0.534652449677035,0.578309760016148,498,0.584586865386696,"Granulocytes 5",0.703125,128
"499",0.634012350795984,9.10600415917145,3.30222928427778,0.0708501514995542,0.0934101373048233,499,0.0964094214571727,"Monocytes Apobec3b",1,67
"500",-2.22072265664683,9.43158719262735,39.4678270719032,1.56051101611497e-09,6.98645744670554e-09,500,8.8035079333659e-09,"Granulocytes 5",0.767441860465116,86
"501",2.35425408583609,9.72287536603894,61.2023490980565,3.21315356412572e-14,3.15586477964906e-13,501,4.86922624805475e-13,"Granulocytes 3",0.588785046728972,107
"502",1.49384142372295,9.81984806686933,30.3283040079975,8.25281222382514e-08,2.72299819989231e-07,502,3.16544787587343e-07,"Granulocytes 3",0.88695652173913,115
"503",-2.53909878291394,9.78381508992341,60.4835248929061,3.9185244765417e-14,3.76118978165025e-13,503,5.81689975699392e-13,"Monocytes Apobec3b",1,112
"504",-3.43665000225871,9.19891138052142,55.479223880387,2.81208358248234e-13,2.37527326600342e-12,504,3.52888257216408e-12,"Monocytes Apobec3b",1,72
"505",0.182115216177594,9.99613841939158,0.560487991759731,0.468849895615208,0.515206259969184,505,0.521365355232163,"Granulocytes 3",0.99236641221374,131
"506",-2.65903760561554,9.56347699259406,55.8841102886926,6.45209118280114e-13,4.95442395673275e-12,506,7.21373708087728e-12,"Monocytes Apobec3b",0.989473684210526,95
"507",-0.431373866516394,9.78398814922573,2.57647844251972,0.118431270272606,0.149157474587865,507,0.152857888763614,"Monocytes Apobec3b",0.982142857142857,112
"508",0.741865587278577,10.1534231977772,10.7338994957146,0.00186499706742786,0.00323249149716977,508,0.00340191920418068,"Granulocytes 3",0.727891156462585,147
"509",-0.541221764234912,9.3689463993726,3.00115486239437,0.0948945033647842,0.122115001346178,509,0.125660137110427,"Granulocytes 3",0.878048780487805,82
"510",1.24337501036599,9.91075529340728,23.1748677478146,2.84385345394465e-06,7.52225955354463e-06,510,8.50118907531779e-06,"Granulocytes 3",0.983739837398374,123
"511",0.767400216682766,9.30347013202458,5.87940814031133,0.0187848638659059,0.0271075427324929,511,0.0282006249076483,"Granulocytes 4",0.41025641025641,78
"512",0.491914048214019,9.8544925441044,3.63940005840772,0.0632287485614727,0.0834487754451937,512,0.086071838909397,"Granulocytes 3",0.983050847457627,118
"513",-0.263730944800029,9.12505124390223,0.574159622571699,0.452699250433892,0.500497338830489,513,0.50759403493067,"Granulocytes 3",0.397058823529412,68
"514",-0.778002988261296,10.143856903663,10.9864250090288,0.00162273345019673,0.00288482993623992,514,0.00304645165697336,"Granulocytes 3",0.883561643835616,146
"515",-1.98608543131721,9.25207518142025,28.3543870831168,2.13584329952219e-07,6.63263103062406e-07,515,7.64123647719162e-07,"Monocytes Apobec3b",0.893333333333333,75
"516",0.0143453590722978,9.23470095974917,0.00193196291091704,0.965806099098115,0.969632589189629,516,0.969391488729677,"Granulocytes 5",0.527027027027027,74
"517",-1.41162464814434,9.5208883200478,20.2896557005292,1.50758144472846e-05,3.6039730015948e-05,517,3.97020607506003e-05,"Granulocytes 3",0.510869565217391,92
"518",1.29813087562627,9.23480919452358,15.0773676346532,0.00015029637680911,0.000304680815067427,518,0.000328941193829953,"Monocytes Apobec3b",0.959459459459459,74
"519",1.43502472095686,9.32021114460816,19.6878822174653,1.75988968738896e-05,4.13688355122673e-05,519,4.54311124505203e-05,"Granulocytes 3",1,79
"520",-2.27403539019129,9.74731498820397,50.5774792666577,4.95529545793983e-12,3.37546201355364e-11,520,4.6540306177893e-11,"Monocytes Apobec3b",0.981651376146789,109
"521",0.713404725772162,9.78412991070541,7.23160228197997,0.0088982376211949,0.0135832133325951,521,0.0141615923282522,"Monocytes Apobec3b",1,112
"522",0.422359651824677,10.0064886841186,3.0454336587095,0.0915859396141894,0.118649678416337,522,0.1222445414913,"Monocytes Apobec3b",0.984848484848485,132
"523",-0.544978811107905,9.02686266013844,2.14928032047119,0.142760810897064,0.177331320986844,523,0.182140401145373,"Granulocytes 5",0.920634920634921,63
"524",0.809114915823531,9.8079915350178,9.40901074686067,0.00282836566538887,0.00469664390307693,524,0.00493897091924952,"Granulocytes 4",0.87719298245614,114
"525",-0.851477243199899,10.3527137555433,16.4124306955765,0.000213440462761646,0.000423206676555564,525,0.000455688710690398,"Granulocytes 3",0.8,170
"526",2.0324117851059,9.54976542217242,43.3951595815064,2.38968005516333e-10,1.18270493355154e-09,526,1.51719226161892e-09,"Granulocytes 4",1,94
"527",-1.73675163340948,9.33647418055434,24.7991623062374,1.49630906091605e-06,4.16664523116622e-06,527,4.76836928672213e-06,"Granulocytes 3",0.7875,80
"528",1.37283853451281,9.85460995442869,26.6629391947139,4.96425411851702e-07,1.46955840377595e-06,528,1.68662557518662e-06,"Monocytes Apobec3b",1,118
"529",-2.09298905267967,9.60489947340578,40.8803922489036,7.18411878100179e-10,3.37121425760343e-09,529,4.26800745705113e-09,"Granulocytes 3",0.612244897959184,98
"530",0.550053572796135,9.26951056979157,2.9488590217024,0.0949354982841238,0.122115001346178,530,0.12566246906294,"Monocytes Apobec3b",1,76
"531",-0.398398568742385,9.79597677004757,2.22193106770773,0.146936535212684,0.181982981541528,531,0.186898003319443,"Granulocytes 3",0.601769911504425,113
"532",0.865867904723623,9.61871324768233,9.50925218860729,0.00293536562306833,0.0048615794044805,532,0.00511204974540168,"Granulocytes 3",0.96969696969697,99
"533",2.72696517157631,9.10612413689092,45.5683953876006,1.95150419148189e-11,1.17740752888864e-10,533,1.58088906277851e-10,"Monocytes CD14",0.985074626865672,67
"534",-0.816350256279811,9.95383998965665,10.0631912854872,0.00208073241053488,0.00355294873883946,534,0.00374064081936086,"Granulocytes 3",0.905511811023622,127
"535",-1.3274997451565,9.52091257149131,18.2204683266337,4.11585852029212e-05,9.26250931653662e-05,535,0.000101424737850293,"Granulocytes 3",0.956521739130435,92
"536",-2.18507915659971,9.06687456163933,27.0037103572522,2.19244243562349e-07,6.75869724071766e-07,536,7.78386242313188e-07,"Monocytes Apobec3b",1,65
"537",-0.437990243309967,9.35285784206512,1.95688647727202,0.176996387278197,0.214597533666484,537,0.219783370221694,"Granulocytes 3",0.938271604938272,81
"538",0.551339490539383,9.80796473281836,4.41548654389677,0.0408327730426389,0.0554502930814829,538,0.0573645790129582,"Granulocytes 3",0.929824561403509,114
"539",-2.7571688490541,9.86560609570425,71.4661578780162,1.88882041835351e-16,2.57326394629452e-15,539,4.41017971078165e-15,"Alveolar Macrophages",0.991596638655462,119
"540",-0.292517064865437,9.43171337376673,0.9448073827721,0.350138685666,0.398227751112049,540,0.404631295731852,"Granulocytes 5",0.918604651162791,86
"541",2.01016443743522,9.96488580709313,56.8808927954147,2.5985122083533e-13,2.21044667032338e-12,541,3.26906611392863e-12,"Granulocytes 4",0.90625,128
"542",0.829127298157398,9.49195041659324,8.02092038429339,0.00652748350766008,0.0101976838522877,542,0.0106524819629917,"Granulocytes 4",0.933333333333333,90
"543",0.382739425887847,9.96465433134427,2.41091917748813,0.132094489215727,0.164404437953169,543,0.168948796847508,"Monocytes Apobec3b",1,128
"544",-0.691311394637537,9.80778612545009,6.54652208318113,0.012761933469598,0.0190676529551659,544,0.0198460380122678,"Granulocytes 3",0.973684210526316,114
"545",0.780293103979573,10.3035587505075,13.9593560131671,0.000557373398129372,0.00105401805288047,545,0.00112802325702346,"Monocytes Apobec3b",1,164
"546",1.07019952082222,9.89965625344636,17.2990616838628,5.19832738443642e-05,0.000114244459236393,546,0.000124593547164475,"Granulocytes 4",0.581967213114754,122
"547",-2.93566777744317,10.0164119229005,87.6880983356165,1.53677291047843e-19,3.89418255515233e-18,547,8.28266799725692e-18,"Monocytes Apobec3b",1,133
"548",0.944657014624034,9.6974369032739,11.8287837913211,0.000861764571721149,0.00159628028124371,548,0.00170353070301052,"Granulocytes 4",0.866666666666667,105
"549",0.842620875487111,9.46221452050925,8.09345738777048,0.00628307175916319,0.00982796533192563,549,0.010269009316487,"Granulocytes 3",0.954545454545455,88
"550",-1.22653678966029,9.75966495574663,18.465615126856,2.96980099890477e-05,6.77970786596818e-05,550,7.4364604353329e-05,"Monocytes Apobec3b",0.981818181818182,110
"551",1.1596643527638,9.95414925579753,21.0736423635464,8.40179583223063e-06,2.06299909291399e-05,551,2.30061273390564e-05,"Granulocytes 3",0.480314960629921,127
"552",0.127971825453276,9.57761591588337,0.205233274768005,0.662861233241523,0.700454697678907,552,0.707555141042504,"Granulocytes 4",0.895833333333333,96
"553",0.397386847391998,8.89954180463031,1.03502684323848,0.30907804719009,0.355033441332587,553,0.360793963081385,"Monocytes Apobec3b",0.403508771929825,57
"554",-0.00821245363927773,9.49186450589973,0.000793010984129521,0.978407101019982,0.981505777507773,554,0.981711340979182,"Monocytes Apobec3b",0.977777777777778,90
"555",0.322082560551147,10.5425671982268,3.21265920651711,0.118277922107639,0.149157474587865,555,0.152815190495986,"Granulocytes 3",0.553846153846154,195
"556",0.390837215525605,9.33662176996798,1.59003542239199,0.223042174364542,0.263860350066522,556,0.269076836145531,"Granulocytes 4",0.7,80
"557",-0.144511409748432,9.35286515561223,0.217677512969897,0.652557687236368,0.690718955495805,557,0.69727774899184,"Granulocytes 4",0.592592592592593,81
"558",-4.01038079217614,9.93215431690055,112.964980597773,5.51633404148608e-25,3.17690692298312e-23,558,6.73150581087348e-23,"Alveolar Macrophages",0.984,125
"559",-1.09108365943897,9.30331615788519,10.6954679051183,0.00152876241277398,0.00273193508742543,559,0.00288937266000485,"Granulocytes 5",0.67948717948718,78
"560",2.27403200211502,9.36918120193283,45.159670836522,9.28345773497476e-11,4.96932989866205e-10,560,6.48326217791882e-10,"Monocytes Apobec3b",0.939024390243902,82
"561",-1.06822371947333,9.94310435937023,16.4694093445174,8.12298082236295e-05,0.000171244870248483,561,0.000185223491645983,"Granulocytes 3",0.619047619047619,126
"562",-0.99020517812845,9.50644562582025,10.6029338468783,0.001762654258773,0.00309318967586282,562,0.00325956491805458,"Granulocytes 5",0.714285714285714,91
"563",1.95355838618962,10.2172763563758,69.4513695058741,4.91583477473864e-15,5.56103808892309e-14,563,9.04036854262688e-14,"Granulocytes 3",0.512987012987013,154
"564",-1.25883312608023,9.73499639653994,19.0372156864722,2.2813128149506e-05,5.23627416073406e-05,564,5.73734794983199e-05,"Granulocytes 5",0.981481481481482,108
"565",-1.41092821461627,10.3607582804147,41.5761201920907,4.05784193143251e-09,1.67468590460097e-08,565,2.06217254792225e-08,"Granulocytes 5",0.947368421052632,171
"566",-0.292302111106319,9.79598692052423,1.2062456599269,0.285170367646139,0.328763290088861,566,0.333616198181236,"Granulocytes 3",0.946902654867257,113
"567",-1.97765292296667,9.43159488698172,33.1183085592808,3.18137657903942e-08,1.12592294012373e-07,567,1.33122998131203e-07,"Granulocytes 5",0.697674418604651,86
"568",-0.235107852916542,9.40069438494643,0.597283523203774,0.457000890914875,0.504372934485319,568,0.511244709584686,"Granulocytes 3",0.678571428571429,84
"569",-0.520430859218704,9.77191588537899,3.68887565569165,0.0618511792829472,0.0818865665114881,569,0.0845592818382284,"Granulocytes 4",0.693693693693694,111
"570",1.07330567719854,9.63216392116208,14.5105559305253,0.000236095311137503,0.000465938877276038,570,0.000501353473313777,"Granulocytes 3",0.44,100
"571",0.0591745445383546,9.89950835645129,0.0543665277045007,0.820543028507154,0.843169519155364,571,0.847564897755645,"Granulocytes 3",0.770491803278688,122
"572",1.78552114991476,10.096550915417,52.6201001713242,3.82152571153275e-12,2.63145275897391e-11,572,3.6257629614085e-11,"Granulocytes 3",0.964539007092199,141
"573",0.999719346809591,9.97529989978441,16.172589398955,9.7306139664525e-05,0.000202109637631071,573,0.000218603727185519,"Granulocytes 4",0.728682170542636,129
"574",1.26143427814025,9.85460208873427,22.792544304007,3.34199445806491e-06,8.69467552037252e-06,574,9.81957952850981e-06,"Granulocytes 3",0.991525423728814,118
"575",-1.23323570918305,9.6184955643012,17.0543893503035,6.80325595782851e-05,0.000145113220514625,575,0.000157015727416055,"Granulocytes 5",0.97979797979798,99
"576",0.941240615148258,9.5915012805427,10.9872014126238,0.00140843337968186,0.00254200155594918,576,0.00269538248358125,"Granulocytes 1",0.608247422680412,97
"577",-2.05918587041699,9.73494755896618,43.2834863649075,1.7039058888813e-10,8.67007534623535e-10,577,1.11371458891527e-09,"Granulocytes 5",0.898148148148148,108
