"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"Fam49b",26.5129241128553,19.4015749960022,41.9250450179793,20.6091156527753,23.3561600928667,8.08740595621244,14.3933843521159,3.05353203796932e-16,12.4988645867793
"Asap1",21.184599599308,14.640898467884,20.053946456391,2.22044604925031e-16,12.629543120633,8.38045110857383,7.77191816289582,7.92010261512886,4.53046908336623
"Oc90",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.434134135416286,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tmem71",0.62302880533778,2.22044604925031e-16,4.63795735409176,2.99490255608696,3.51256419544814,5.72505204053273,1.29910554165781,2.22044604925031e-16,0.217419945164759
"Phf20l1",22.6219520161521,2.22044604925031e-16,7.71638874085653,2.22044604925031e-16,6.47058835068058,4.12689870650471,3.07708950352788,3.02983799649205,0.692122864247948
"Tg",2.22044604925031e-16,0.987188764580033,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.0138529198149
"Sla",2.22044604925031e-16,2.94777170603929,2.22044604925031e-16,0.0764525558693266,3.01114197029821,2.22044604925031e-16,0.702606819369142,2.22044604925031e-16,2.22044604925031e-16
"Ndrg1",3.48286611498841,3.14773426954188,8.33514550286099,2.22044604925031e-16,2.09645694908914,2.85833538203412,2.22044604925031e-16,2.747681767513,5.33449321786756
"St3gal1",1.88292171571138,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.89343499971429,2.22044604925031e-16,2.17025534609494,2.22044604925031e-16,2.22044604925031e-16
"1700012I11Rik",2.22044604925031e-16,0.753810227784031,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zfat",2.22044604925031e-16,2.22044604925031e-16,1.12593323434055,2.22044604925031e-16,2.22044604925031e-16,2.16397250389314,1.3775354636729,0.662491775843628,2.22044604925031e-16
"Fam135b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.714195495694521,2.22044604925031e-16
"Trappc9",24.0306815501042,4.40481093059419,13.6718924311818,8.69828038856037,13.2325632718164,14.6321437006394,5.05646639190529,22.4234244858134,16.9601732014873
"Ago2",17.1401685393597,4.96686775747118,19.3943670703729,7.88203584958507,17.7966612014663,49.3701720610905,8.68519318280848,45.7781958684157,23.1126166504064
"Dennd3",9.65443417009724,2.52627577647571,10.7149805385678,11.7849848758428,13.7664059616356,2.22044604925031e-16,2.15209356013714,7.54927543954275,5.23243860045869
"Slc45a4",3.55834371946566,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.71408741891068,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ly6e",3.51047379294112,10.947222177088,5.49797635469896,2.22044604925031e-16,4.62221419104697,4.56533469942576,5.11556364277869,2.22044604925031e-16,1.28650050772236e-12
"Gm28068",2.22044604925031e-16,1.42423485722211,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.960257042435967,2.22044604925031e-16,0.892980664430001,2.22044604925031e-16
"Ly6c1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.89524282293596,2.22044604925031e-16,2.22044604925031e-16
"Ly6c2",1.23717389269723,2.22044604925031e-16,0.223377327385728,2.22044604925031e-16,2.22044604925031e-16,2.75638818792191,2.4819724078605,1.65987174436993,0.813966728173517
"Ly6g",1.49452067121367,2.22044604925031e-16,2.22044604925031e-16,14.2463709597865,2.32283582074518,1.25799056197238,2.40705920777641,2.22044604925031e-16,2.22044604925031e-16
"Zc3h3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.877001846763385,2.22044604925031e-16,2.22044604925031e-16
"Gsdmd",4.63446254916088,3.75542856863299,6.86037055043585,1.22604404496085,2.31141601181288,0.549015507687144,2.22044604925031e-16,0.135864903387627,5.36111527737123
"Naprt",2.22044604925031e-16,2.22044604925031e-16,1.12006735416622,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Eef1d",2.22044604925031e-16,0.608174730849976,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Puf60",2.22044604925031e-16,2.22044604925031e-16,0.560281609000681,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.687047950746239,2.22044604925031e-16,2.22044604925031e-16
"Plec",1.86665407229855,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.865162064527407,0.793091631250919,1.03010999928277,2.22044604925031e-16,2.22044604925031e-16
"Parp10",4.23962580327178,2.22044604925031e-16,2.22044604925031e-16,1.79863565862242,2.13686415360713,2.59136730816903,0.874491715940592,0.960953040487533,5.12726541170611
"Grina",24.0287327720209,16.1312205506449,34.4277164174747,82.6570912185939,34.1864459050972,45.6366539553865,3.41158474297506,26.7090056678137,39.3470027762938
"Spatc1",1.04646190810136,0.852262072474906,2.22044604925031e-16,9.5978978809424,2.22044604925031e-16,6.4393550417902,2.22044604925031e-16,2.22044604925031e-16,2.8355855744738
"Smpd5",2.46559266174607e-15,0.807562603188038,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.2296904026959,2.29127905672721,2.22044604925031e-16,2.22044604925031e-16
"Oplah",2.22044604925031e-16,2.22044604925031e-16,1.36080010584148,2.22044604925031e-16,2.22044604925031e-16,0.138492073856108,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Exosc4",2.22044604925031e-16,2.22044604925031e-16,0.784766148586301,0.933020052135645,0.283451456217797,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gpaa1",2.22044604925031e-16,0.551477065511751,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sharpin",1.92480393623833,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.18297181545666,2.22044604925031e-16,2.22044604925031e-16
"Maf1",4.25150138463406,4.90959589438641,3.86546890192172,1.29640115403073,0.00780138744739142,2.22044604925031e-16,2.37228975245296,2.22044604925031e-16,2.22044604925031e-16
"Hgh1",2.22044604925031e-16,2.22044604925031e-16,0.503431233928138,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mroh1",0.100402674944465,2.00569064666973,6.81675916137233,1.10352210890134,4.13771713584077,2.22044604925031e-16,2.22044604925031e-16,1.5132807563188,2.22044604925031e-16
"Dgat1",10.6984580935793,8.83031448831358,1.82039871882794,40.1660126845411,7.00304214183967,29.5825119842244,7.83563273063956,34.544431723382,20.015982318521
"Cpsf1",0.922401922149196,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.549432587007679,2.22044604925031e-16,0.87181398670039,2.22044604925031e-16,2.22044604925031e-16
"Slc39a4",2.22044604925031e-16,1.25944048524971,2.3178463121388,2.22044604925031e-16,2.31029228349394,1.8100022287498,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tonsl",6.38547433733472,8.22425115455802,6.79533911195707,11.9554722941433,9.11691053542636,7.78389316561721,1.38464126477482,2.22044604925031e-16,9.1712314570433
"Cyhr1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.69834574039068,2.22044604925031e-16,2.22044604925031e-16
"Gpt",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.873678411802421,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Arhgap39",2.22044604925031e-16,2.22044604925031e-16,2.60310428281074,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.82679881393925,2.22044604925031e-16,2.22044604925031e-16
"Rpl8",2.22044604925031e-16,5.59076025929425,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.465378283281301,2.22044604925031e-16,2.22044604925031e-16
"Apol8",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.468531413105525,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Myh9",19.2649817660563,11.3109545322522,24.5277952748405,36.2675099602685,18.7170613143537,32.3945945022761,6.42736032976728,26.9351091457407,8.05037690772552
"Foxred2",2.22044604925031e-16,0.582940880320997,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ncf4",12.5910739492012,20.0106346754252,23.7958450239282,28.3167668450041,34.1231958785095,28.1032761790053,8.2507242357455,8.87228728768038,49.1916902061174
"Csf2rb2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.07791508921307,2.22044604925031e-16,3.24309291453061,3.66562076936465,2.22044604925031e-16,3.94616784948946
"Csf2rb",3.22889331122448,12.0922246064823,12.0175417523654,34.77918631716,12.6436001918058,35.9863058693589,5.6498216596145e-10,15.7816122553467,16.4437427370356
"Tst",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.592290853199119
"Il2rb",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.87835071385678,2.22044604925031e-16,2.22044604925031e-16
"Rac2",11.9426428537909,25.9617284119628,27.7324849238132,63.2474146200596,38.7810515686479,36.6895770034193,10.0932718155018,0.0133841531071536,30.0768823372268
"Cyth4",3.13803431688968,5.22354248315526,2.6021237589043,24.9925492271113,21.4148400142204,22.083616289916,4.75813284311865,14.3342950300517,13.2085852344746
"Card10",0.376626737725329,4.55756567114829,2.1118487312758,1.22975688611023,1.01306018992879,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gga1",4.55406193944826,4.28358791887068,0.111134998857585,3.00110072103127e-06,2.83778963543956,7.10051889966607,2.22044604925031e-16,2.22044604925031e-16,5.69127197449756
"Sh3bp1",3.47531334808208,7.67088739874424,13.0318137249512,3.20361139155094,2.22044604925031e-16,7.67277753257876,2.37501825376847,2.07669277024969,4.653831530761
"Triobp",2.22044604925031e-16,4.78229164524428,0.010137800618978,6.20324899341976,2.47605007125659,2.67956004827142,3.49675407569474,2.22044604925031e-16,1.77789718327327
"Micall1",1.14563383931723,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm10863",2.22044604925031e-16,2.21594225717306,2.22044604925031e-16,0.503758950860791,2.22044604925031e-16,2.89337987258928,2.22044604925031e-16,2.22044604925031e-16,0.804294312882277
"Maff",2.22044604925031e-16,16.5780602178884,2.22044604925031e-16,14.5112297023515,13.3393032922477,15.4519311936072,1.79342593139234,2.22044604925031e-16,17.1639364310289
"Tmem184b",7.97241710483357,0.562889347484828,3.00682591864646,0.372468937119668,3.55088462176808,6.5664614242518,5.66149558001424,2.22044604925031e-16,2.22044604925031e-16
"Csnk1e",3.25919141990128,4.26166290082735,16.0444565872277,7.92955092915793,2.65571025870665,2.30119422511058,0.353328867287461,1.22779781559823,1.59222156469612
"Ddx17",13.9747511649652,6.02040354858377,3.94217580057932,3.87331365998765,13.3459223141771,11.0017458835196,9.00822571022738,4.9990928044372,2.22044604925031e-16
"Fam227a",2.22044604925031e-16,0.990079084411545,2.22044604925031e-16,2.22044604925031e-16,0.107574932268722,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tomm22",6.6911227068195,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.650692247633201,2.22044604925031e-16,1.86297909185451,2.22044604925031e-16,2.22044604925031e-16
"Josd1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.91019018086872,1.02410386907885,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gtpbp1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.3979535930764,2.22044604925031e-16,2.22044604925031e-16
"Sun2",3.91164298930728,11.7685651455826,8.04401565682024,13.7691627881535,6.5257817646879,11.0265203184256,0.877526328114573,1.07524437807393,17.3833233967635
"Gm16576",2.22044604925031e-16,0.324391359909274,3.10706060769333,2.22044604925031e-16,2.22044604925031e-16,0.912080071780734,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dnal4",1.7350585482907,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.78293246331188e-16,2.22044604925031e-16,0.690520804525888,2.22044604925031e-16
"Mief1",1.6532650431794,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Atf4",4.76707330170257,9.84332709261928,13.7822016672309,17.6807490941791,6.82182551444276,24.3876895033041,1.57597618467798,0.115471623834166,9.86200613450756
"Enthd1",2.22044604925031e-16,0.638580034163211,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.672368348014026,2.22044604925031e-16
"Tnrc6b",28.7128922467998,5.87784073147822,14.0992076225055,2.22044604925031e-16,17.8551027939954,29.3748822855106,10.9863024710164,32.3506991612445,2.13556303076933
"Mkl1",1.14021741463243,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"St13",2.22044604925031e-16,0.819022691239816,1.14129759092546,2.22044604925031e-16,2.22044604925031e-16,1.35096420059836,2.69339919298611,2.22044604925031e-16,2.22044604925031e-16
"Xpnpep3",2.22044604925031e-16,2.22044604925031e-16,0.802848309548462,2.22044604925031e-16,0.483839255973543,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rbx1",2.22044604925031e-16,1.74703684402698,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.0569251224601,3.21725515883947,2.22044604925031e-16,2.22044604925031e-16
"Ep300",21.8060363231697,3.42248163068584e-15,10.3316920938749,2.22044604925031e-16,11.1196689516652,2.09725917796695,6.67394201519271,4.40858219894162,3.7565721125422
"Tef",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.687047950746238,2.22044604925031e-16,2.22044604925031e-16
"Tob2",2.22044604925031e-16,0.50598554028295,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Nhp2l1",0.624501636454179,0.529033647837374,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.82370959354496,1.34420249819926,2.22044604925031e-16,2.22044604925031e-16
"Srebf2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.687047950746238,2.22044604925031e-16,2.22044604925031e-16
"Naga",2.15673358885139,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00727291584643046,2.22044604925031e-16,2.22044604925031e-16
"Smdt1",2.22044604925031e-16,1.5133878123321,2.22044604925031e-16,2.22044604925031e-16,0.0953782119846344,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ndufa6",2.22044604925031e-16,1.07876396055118,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.710905642330166,2.22044604925031e-16,2.22044604925031e-16
"Tcf20",4.64190580445984,2.22044604925031e-16,3.3882574470812,2.22044604925031e-16,0.469857317817258,2.22044604925031e-16,4.01621975823643,2.22044604925031e-16,0.75780138954069
"Gm29019",0.101996637272867,2.22044604925031e-16,1.96016440353393,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Nfam1",7.25827532309444,3.02872393588461,19.1097742467362,18.4842602606677,10.8071152523576,16.245931690028,5.49109037179571,12.9331657616946,12.6628338592884
"Poldip3",7.69237788607894,1.56802347347107,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.04570467010212e-09,2.62264665335216,2.22044604925031e-16,2.22044604925031e-16
"Cyb5r3",1.16604239671243,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.01230411436105,2.22044604925031e-16,2.22044604925031e-16
"Arfgap3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.402121331527061,1.32474869945548,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pacsin2",8.27128000183596,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.10633676009128,2.22044604925031e-16,1.73297575271414,6.13357634787504,2.22044604925031e-16
"Mcat",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.57334776834999,2.22044604925031e-16,2.22044604925031e-16
"Tspo",5.49575033273084,16.7637933939634,10.1224796440446,14.2887825656526,7.57663949373411,12.3008052738165,4.91144100301911,2.22044604925031e-16,2.22044604925031e-16
"Scube1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.696127391785052,2.22044604925031e-16,2.22044604925031e-16
"Efcab6",2.22044604925031e-16,0.534507409344082,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
