"","V1","V2","V3","V4","V5","V6","V7"
"Nfil3",1.04341278093001,4.85557145869047,2.22044604925031e-16,6.95999472222278,3.87192538696284,10.322080746344,5.24414921974115
"Sptlc1",0.467847696229359,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.83165122012787,2.22044604925031e-16
"Hrh2",2.22044604925031e-16,1.2473444556899,2.22044604925031e-16,2.22044604925031e-16,0.300419752308107,2.22044604925031e-16,2.22044604925031e-16
"Simc1",2.7002883070322,1.25887003596289,1.9504621656149,0.827932253240087,1.82550915124854e-09,5.83480023605813,0.0154191363541041
"4833439L19Rik",2.22044604925031e-16,2.22044604925031e-16,0.594419647013223,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Higd2a",2.22044604925031e-16,8.43737052677606,2.22044604925031e-16,0.14158629488661,5.88903189785527,2.22044604925031e-16,3.90664371639819
"Rnf44",2.30101885923677,2.28203185117156,2.22044604925031e-16,1.47144076415081,4.63241710590214,2.00586086863567e-15,5.71998173721323
"Hk3",3.82871916026509,4.98815059977675,4.21979604344161,8.63121686866837,11.3471419544387,6.59387403562631,9.24301544901313
"Nsd1",2.22044604925031e-16,0.138968105804415,2.58853057580885,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.468891811603051
"Rab24",3.70824143739079,1.49771841180897,3.52456799535669,1.50650000008209,3.16812167180952,3.46322024506045,5.94715154441817
"Prelid1",2.22044604925031e-16,2.15882437853642,2.92141404120462,2.22044604925031e-16,2.22044604925031e-16,0.394549804377364,2.22044604925031e-16
"Lman2",2.22044604925031e-16,0.766167220121125,0.839978928983276,2.22044604925031e-16,1.57865084558283,2.22044604925031e-16,2.22044604925031e-16
"Rgs14",1.68246404629853,1.91339779799651,2.22044604925031e-16,3.38527289588781,1.48144575496193,2.6646762876475,12.0499970244119
"F12",2.22044604925031e-16,0.383406661961316,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Grk6",2.22044604925031e-16,2.22044604925031e-16,0.602431934967129,2.22044604925031e-16,0.424440957890098,2.22044604925031e-16,2.22044604925031e-16
"Prr7",2.22044604925031e-16,5.12257026801188,2.12120237286179,3.0625287529557,0.897945196619702,2.22044604925031e-16,1.35340017429159
"Pdlim7",14.3007578968021,14.2225884134306,5.15978556646389,15.4939025793139,7.32105820241835,10.4673911270961,2.63231657515101
"Dok3",2.43039331300931e-16,10.7125977734139,5.03907106443402,14.9946440041577,8.02167921008936,9.21918931309127,9.531506447597
"Ddx41",2.22044604925031e-16,0.418078629756177,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Fam193b",2.22044604925031e-16,2.22044604925031e-16,5.51204308054888,2.22044604925031e-16,2.4910124552757,1.13137785065383,2.22044604925031e-16
"Txndc15",2.22044604925031e-16,2.22044604925031e-16,0.669658482759161,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pcbd2",0.980846709929419,2.22044604925031e-16,2.22044604925031e-16,0.531068521578079,4.50453616211911,0.820078669155986,2.45515676363961
"H2afy",2.22044604925031e-16,2.22044604925031e-16,2.92307507424014,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tgfbi",11.25384651302,18.9168692256676,2.22044604925031e-16,25.1535471959164,15.1273688949692,29.2436767526941,34.7262850144394
"Hnrnpa0",2.22044604925031e-16,2.22044604925031e-16,3.85791317170353,2.22044604925031e-16,1.46691054680623,2.22044604925031e-16,2.22044604925031e-16
"Hnrnpk",2.22044604925031e-16,9.83511576955494,7.48241304210053,2.1067155621702,24.3015507754422,3.52840774850628,4.98987739265904
"Agtpbp1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,10.3861623033728,6.18444635134468,2.22044604925031e-16
"Naa35",3.7904920299257,1.19756550538726,1.4557859196175,2.22044604925031e-16,3.14916656878043,4.98150038951878,0.303622612892506
"Isca1",3.91992465408555e-12,3.32963273045912,2.12556743318825,2.22044604925031e-16,3.57993929706561,8.86520734631942,1.20129554274744
"Zcchc6",40.8374549020632,10.862199206861,8.92250989213866,38.6393795746284,25.9343689666708,42.5950408365065,13.8793862098617
"Fbp1",2.22044604925031e-16,0.378677081255627,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"2010111I01Rik",2.22044604925031e-16,2.22044604925031e-16,0.705671093904226,0.829200348145035,0.459625863949927,2.22044604925031e-16,2.22044604925031e-16
"Fancc",0.786440178782558,6.30021208264404,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ercc6l2",2.22044604925031e-16,2.22044604925031e-16,0.851403346974397,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Slc35d2",1.27220275674448,2.22044604925031e-16,2.22044604925031e-16,1.45412139484011,4.17462744947011,0.188152881149793,2.23902099582847
"Aaed1",1.05656707779981,1.45457078670692,2.22044604925031e-16,2.22044604925031e-16,1.20269941801981,0.591199023095809,2.22044604925031e-16
"Ctsl",4.18756567192735,7.80185932080726e-14,0.455537078612639,3.56801068026165,6.20538330894351,9.43165582707939,2.22044604925031e-16
"Cdk20",2.22044604925031e-16,0.414807050765255,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hiatl1",7.55715695954458,3.87840858697853,7.7824195872221,10.4348076262379,3.32720912707276,11.67515392727,14.3169955828812
"Zfp369",2.22044604925031e-16,2.22044604925031e-16,0.490539709793987,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zfp595",2.22044604925031e-16,2.22044604925031e-16,0.441775152626296,2.22044604925031e-16,0.381924937754693,2.22044604925031e-16,2.22044604925031e-16
"Gm28044",2.22044604925031e-16,1.05415473649956,0.110330613834134,2.22044604925031e-16,1.0002889690801e-10,0.309344514177959,2.22044604925031e-16
"Zfp953",1.04902236585007,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.770001122255977,2.22044604925031e-16,2.22044604925031e-16
"Zfp456",2.22044604925031e-16,0.360440643148868,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm26965",2.22044604925031e-16,2.22044604925031e-16,0.490539709793987,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zfp748",2.22044604925031e-16,0.454269102927436,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zfp729b",2.22044604925031e-16,2.22044604925031e-16,1.76452005696765,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm37276",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.35791509812186,2.22044604925031e-16,2.22044604925031e-16
"1700084F23Rik",2.22044604925031e-16,0.420882945745002,0.594419647013221,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ndufs6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.17501452518097,0.263271889985417,2.22044604925031e-16
"Mrpl36",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.313485991931116,2.22044604925031e-16,2.22044604925031e-16
"Clptm1l",2.22044604925031e-16,0.7361726218204,0.359026835861615,2.22044604925031e-16,0.0881084957248412,2.22044604925031e-16,0.499496128956512
"Slc12a7",2.22044604925031e-16,2.22044604925031e-16,0.484141705025276,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Brd9",0.545915394453328,2.22044604925031e-16,2.79794159185942,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm15912",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.443442846262406
"Pdcd6",2.22044604925031e-16,1.40468061242448,4.2290968767023,1.25867984265782,8.97984883977029,2.22044604925031e-16,4.47568469941263
"Sdha",0.606325542596436,2.22044604925031e-16,0.234312358236192,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm10116",2.22044604925031e-16,1.60863598767191,0.128270532659089,8.35463480591221,3.2193951835085e-16,8.98050822192641,7.51709635064277
"Zfp825",2.22044604925031e-16,0.360685006997283,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Erap1",2.22044604925031e-16,2.22044604925031e-16,0.484141705025276,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cast",15.766268026638,8.3650470402377,7.2463985342411,4.58376539408601,16.5921437085997,17.47451781346,2.7381762795197
"Ell2",40.2889093197726,30.9765498126025,4.44907254445479,56.2591348760151,24.515992081033,56.8758253038726,3.60935927744425
"Glrx",0.360828757190304,13.1635099491346,5.60297124774578,32.3077953893698,25.3141023025492,35.1046040236055,13.1753022385747
"Rhobtb3",2.22044604925031e-16,0.629264660029839,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.47118900617144,2.22044604925031e-16
"Rfesd",2.22044604925031e-16,0.771341873926976,2.22044604925031e-16,2.22044604925031e-16,0.670127753878008,2.22044604925031e-16,0.846895931099505
"Mctp1",41.5495673858971,6.46618331380124,10.2856340046895,18.2571944743142,24.4000981643922,34.146403263638,30.1005709198898
"Slf1",2.22044604925031e-16,2.22044604925031e-16,0.484141705025276,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"2210408I21Rik",4.03613620647075,9.96910575938968,2.23520524040597,11.6153313218233,2.36281572220884,12.6564005755682,5.05570233349551
"Fam172a",2.22044604925031e-16,2.22044604925031e-16,0.705902447584433,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"A830082K12Rik",2.22044604925031e-16,2.22044604925031e-16,0.717746409037217,1.61063535363335,1.80577548297944,2.22044604925031e-16,2.22044604925031e-16
"Arrdc3",5.85371959781122,7.58632201602959,6.63391876808333,11.0459532881866,2.60056665010287,10.014523811183,4.11299960892511
"9330111N05Rik",2.22044604925031e-16,0.556161239442548,2.22044604925031e-16,0.994827570435975,0.337789453124867,2.22044604925031e-16,2.22044604925031e-16
"Adgrv1",9.24496536149299,6.43983878067071,2.22044604925031e-16,11.289845149427,2.22044604925031e-16,4.00265029019519,1.68488306647958
"Lysmd3",4.11927148305796,1.13309602776784,1.0386310318847,3.29774181721826,1.57950579832338,4.60641297566772,2.64150760075662
"Mblac2",2.22044604925031e-16,2.22044604925031e-16,1.26334406927189,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.242893675321149
"Mef2c",2.22044604925031e-16,2.22044604925031e-16,0.484141705025276,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ccnh",2.22044604925031e-16,2.22044604925031e-16,0.794960719369255,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rasa1",2.22044604925031e-16,2.22044604925031e-16,1.10992310704482,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Xrcc4",2.22044604925031e-16,1.00476772857055,1.39069358991956,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tmem167",2.22044604925031e-16,2.22044604925031e-16,0.666113052738565,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rps23",2.22044604925031e-16,2.22044604925031e-16,7.147656502247,0.359363111179454,1.38184174218636,2.22044604925031e-16,2.6413039497619
"Ssbp2",2.22044604925031e-16,2.22044604925031e-16,2.09204208589612,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zcchc9",2.22044604925031e-16,2.22044604925031e-16,0.556794214939039,2.22044604925031e-16,2.22044604925031e-16,0.630861135012182,2.22044604925031e-16
"Msh3",2.22044604925031e-16,2.22044604925031e-16,0.630734386315801,2.22044604925031e-16,0.896175969505335,0.593563259650657,2.22044604925031e-16
"Gm20379",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.389868766801294,0.393196377701673,2.22044604925031e-16,2.22044604925031e-16
"Dhfr",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.292510933298579,2.22044604925031e-16,2.22044604925031e-16
"Fam151b",2.22044604925031e-16,0.344183196143211,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zfyve16",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.62943015877755,0.1353076290821,1.6189428720818
"Serinc5",2.8481907795799,0.726473468021985,0.640723225699485,2.22044604925031e-16,2.93653178654381,1.25374057225723,1.74021557317389
"Thbs4",0.720987561765459,2.22044604925031e-16,0.686325176260084,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Papd4",1.27759611417398,2.22044604925031e-16,3.55424513171731,2.22044604925031e-16,2.25085979569865,2.22044604925031e-16,2.22044604925031e-16
"Homer1",26.0269403155519,5.22435144306883,6.53637182274095,11.392307392381,7.50403389307143,31.7128229032212,11.3837503218609
"Jmy",4.31466934908688,2.22044604925031e-16,2.14040826335413,2.22044604925031e-16,4.43217981901029,10.5603109915494,2.22044604925031e-16
"Arsb",1.86612512992406e-15,2.22044604925031e-16,2.34367032300023,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Lhfpl2",2.26931915466165,0.164027401188886,2.22044604925031e-16,2.22044604925031e-16,2.93362643588608e-15,3.00209209873527,2.22044604925031e-16
"Scamp1",2.22044604925031e-16,0.158157558033576,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.781637266883692,1.78188059117483
"Ap3b1",1.31567828714264,1.24893307755722,4.52772394387566,2.22044604925031e-16,4.02112341255889,2.22044604925031e-16,2.22044604925031e-16
"Wdr41",2.22044604925031e-16,2.22044604925031e-16,0.500953491551766,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Iqgap2",15.4006197650438,8.97679663034259,5.16305662658481,3.32344528764533,7.0568746926155,5.00397194958051,15.5047108584812
"F2rl2",2.22044604925031e-16,0.876065519499081,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Polk",0.96490493535364,1.13147618395682e-13,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Col4a3bp",11.6039250357604,3.85857494258706,3.8983294687149,3.3875150722936,14.725282195776,7.59512171482837,6.77108865322628
"Hmgcr",7.59112089667003e-05,2.96451654909859,2.22044604925031e-16,0.465505595257492,7.25049346280672,2.22044604925031e-16,2.22044604925031e-16
"Gm6169",2.22044604925031e-16,0.254764333864188,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.477362538592256,2.22044604925031e-16
"Nsa2",2.22044604925031e-16,2.22044604925031e-16,2.64665059054001,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gfm2",2.22044604925031e-16,1.30567606596267,0.340658513840948,2.22044604925031e-16,0.359651217670681,2.22044604925031e-16,2.22044604925031e-16
"Lncenc1",0.959226074112734,2.22044604925031e-16,2.22044604925031e-16,3.25338465260179e-10,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ankra2",0.88148300183696,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Btf3",2.22044604925031e-16,2.22044604925031e-16,5.07766920836265,2.22044604925031e-16,0.875420158434828,2.22044604925031e-16,2.22044604925031e-16
"Fcho2",1.39497102195202,5.9533737609895e-11,5.69617308483598,2.22044604925031e-16,2.34688256548481,2.22044604925031e-16,5.4994694958099
"Tnpo1",2.22044604925031e-16,2.22044604925031e-16,1.38506748105902,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"6430562O15Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.408070501422864,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Map1b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.849273274287808,2.49266291317155,2.22044604925031e-16
"Bdp1",2.22044604925031e-16,2.22044604925031e-16,1.29298222045213,0.4922799043439,1.87092966999535,2.22044604925031e-16,2.22044604925031e-16
"Serf1",2.22044604925031e-16,0.334599288569199,2.22044604925031e-16,2.22044604925031e-16,0.415060848692048,2.22044604925031e-16,2.22044604925031e-16
"Naip2",7.2570240249313,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.803558702686788,6.28195896006253
"Ccdc125",2.22044604925031e-16,2.22044604925031e-16,0.157442965061828,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.58307314548009
"Slc30a5",2.22044604925031e-16,2.22044604925031e-16,0.484141705025276,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pik3r1",0.0318709272148251,2.40577584719036,4.90388344120543,0.15601346846842,1.94833184694713,1.48118730778745e-12,1.17060753740436
"Erbb2ip",24.0385218862366,41.1096936841515,9.31877992185499,43.7460509919143,10.33021231344,14.3803659758517,8.29167446492249
"Adamts6",2.22044604925031e-16,2.22044604925031e-16,0.484141705025276,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cwc27",2.22044604925031e-16,2.22044604925031e-16,0.851403346974397,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"2610204G07Rik",2.22044604925031e-16,0.396175996939768,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ipo11",2.22044604925031e-16,2.22044604925031e-16,0.484141705025276,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Kif2a",2.22044604925031e-16,2.22044604925031e-16,0.608420762200445,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zswim6",34.2657233413163,7.5497125400609,9.39971846396546,3.05936433513642,18.5666346227216,6.54524463302812,19.2597749661359
