"","V1","V2","V3","V4","V5"
"Ddx19b",2.22044604925031e-16,0.472704821025034,2.22044604925031e-16,1.77921468120451,2.22044604925031e-16
"Wdr59",2.22044604925031e-16,2.22044604925031e-16,0.394759387707746,2.22044604925031e-16,2.22044604925031e-16
"Znrf1",9.57752753601732,9.40715820843871,3.79434403719663,7.4574953855969,16.4707656490868
"Gabarapl2",5.96820622983547,9.92839334011129,1.65447706229175,2.22044604925031e-16,8.18741327267988
"Terf2ip",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Nudt7",2.22044604925031e-16,2.22044604925031e-16,0.408272812106104,2.22044604925031e-16,2.22044604925031e-16
"Wwox",2.22044604925031e-16,2.22044604925031e-16,1.28875305186166,2.22044604925031e-16,2.22044604925031e-16
"Cdyl2",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Cmc2",0.912375771089479,1.75289286535193,0.613340334977777,2.22044604925031e-16,0.546587785600956
"Atmin",2.22044604925031e-16,2.22044604925031e-16,1.1366751735421,2.22044604925031e-16,2.22044604925031e-16
"1700030J22Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.36806055088171,2.22044604925031e-16
"Pkd1l2",2.22044604925031e-16,4.77227443956565,2.22044604925031e-16,3.39303614359353,2.42196492665921
"Gm15395",2.22044604925031e-16,2.22044604925031e-16,0.406306336374757,2.22044604925031e-16,2.22044604925031e-16
"Cmip",34.3521252548964,74.5653559331255,17.1167248583818,53.4894643681627,48.0069386606985
"Plcg2",2.68631110161428,0.579069833298097,4.00580433416703,2.22044604925031e-16,2.22044604925031e-16
"Hsd17b2",0.319892511253204,0.825142759886899,2.22044604925031e-16,2.22044604925031e-16,0.63960334400713
"Cdh13",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.218961612299044
"Hsbp1",4.05304852734757,5.0893697888384,3.70753623899116,2.22044604925031e-16,1.57106511834425
"Osgin1",12.7827341662097,17.7841618526271,0.351502844097549,2.22044604925031e-16,3.89855174881465
"Necab2",1.96193137499339,2.22044604925031e-16,0.978150799568772,2.22044604925031e-16,2.22044604925031e-16
"Hsdl1",1.02495953075173,0.722923287148598,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Taf1c",2.22044604925031e-16,2.22044604925031e-16,0.783518109718831,2.22044604925031e-16,2.22044604925031e-16
"Tldc1",0.269920313850263,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cotl1",17.8147168330702,44.6649640254798,11.443412485388,5.88272709465735,32.5693422728126
"Gm20388",6.65305915182118,1.47835759937753,7.13046769024589,1.8904113693939,2.21523766098268
"Crispld2",0.685610735703642,2.85586477851018,2.36797048229636,2.47181393645635,0.207868004157616
"6430548M08Rik",6.02526923842485,3.26228061204545,2.18997159852681,2.22044604925031e-16,3.53347923274584
"Gse1",2.22044604925031e-16,2.22044604925031e-16,0.456064607437495,0.235925530618344,2.22044604925031e-16
"Cox4i1",1.87545813172999,0.880418444398393,4.1974421050646,2.22044604925031e-16,0.452047361691193
"Irf8",2.22044604925031e-16,2.22044604925031e-16,0.664820299003537,2.22044604925031e-16,2.22044604925031e-16
"Mthfsd",2.22044604925031e-16,2.22044604925031e-16,0.317144656491108,2.22044604925031e-16,2.22044604925031e-16
"Fbxo31",2.71162661779971,3.12549113459002,0.230131166537502,2.22044604925031e-16,1.15208872207322
"Map1lc3b",24.8624063287696,47.2712210833189,9.11540168140268,4.96056677737464,35.4131953681368
"Klhdc4",2.22044604925031e-16,2.22044604925031e-16,0.409335478090103,2.22044604925031e-16,2.22044604925031e-16
"Gm20406",0.219000162353521,1.5439799304102,2.22044604925031e-16,2.22044604925031e-16,2.58741141299271
"Slc7a5",2.22044604925031e-16,0.649709675360863,0.565746931504273,2.22044604925031e-16,1.05041780283272
"Banp",2.22044604925031e-16,2.22044604925031e-16,0.721147330661208,2.22044604925031e-16,2.22044604925031e-16
"Cyba",25.8693645863178,45.0433285618902,11.811463753641,4.21071070115972,45.0431484663249
"Mvd",2.22044604925031e-16,0.197813792846687,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rnf166",2.22044604925031e-16,2.22044604925031e-16,1.57297212572323,2.22044604925031e-16,2.22044604925031e-16
"Trappc2l",2.22044604925031e-16,0.332390107435663,1.08620868998247,2.22044604925031e-16,2.22044604925031e-16
"Ankrd11",9.54062773812597,11.2410155727353,12.4176090957484,3.72599285859668,4.60999056361375
"Rpl13",2.22044604925031e-16,2.22044604925031e-16,3.01079657420505,2.22044604925031e-16,2.22044604925031e-16
"Chmp1a",2.9415121256615,2.22044604925031e-16,2.65756678813203,2.22044604925031e-16,2.22044604925031e-16
"Vps9d1",0.351639824291394,2.22044604925031e-16,0.420937345161968,2.22044604925031e-16,2.22044604925031e-16
"Zfp276",0.931057522117123,2.22044604925031e-16,0.197491470475794,2.22044604925031e-16,0.399682826667823
"Tcf25",3.84151606135015,3.15887357599435,4.75799651134909,2.22044604925031e-16,3.29096899447022
"Def8",2.22044604925031e-16,2.22044604925031e-16,0.403397743049429,2.22044604925031e-16,2.22044604925031e-16
"Rhou",2.22044604925031e-16,0.29293368715991,0.175625451164708,2.22044604925031e-16,2.22044604925031e-16
"2310022B05Rik",2.22044604925031e-16,2.22044604925031e-16,0.431647683828618,2.22044604925031e-16,2.22044604925031e-16
"Sipa1l2",3.20250333463005,10.120067530125,2.05962363497515,4.271526201321,1.09155859463112
"Map10",0.297090893923486,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Coa6",2.22044604925031e-16,2.22044604925031e-16,0.963597112524858,2.22044604925031e-16,2.22044604925031e-16
"Gm26759",2.22044604925031e-16,2.22044604925031e-16,0.300628234607523,2.22044604925031e-16,0.240642955172227
"Irf2bp2",0.635323425487722,2.22044604925031e-16,1.63162339920161,2.22044604925031e-16,0.0922965763745051
"Tomm20",2.22044604925031e-16,0.388037714450789,0.108976807069924,2.22044604925031e-16,2.22044604925031e-16
"Itgb1",2.22044604925031e-16,2.22044604925031e-16,1.10458620154105,2.22044604925031e-16,0.296108196456215
"Ccdc7a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.25001628110704
"Ccdc7b",2.22044604925031e-16,0.229777924145465,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Flnb",2.22044604925031e-16,2.22044604925031e-16,1.46503364738774,1.40846036358785,1.05914585477374
"Pxk",3.23442451445996,2.58414273916264,13.0824998068782,6.44270746939118,4.34172898246847e-12
"Kctd6",0.293959559091658,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm281",2.22044604925031e-16,0.921726277398444,2.22044604925031e-16,2.22044604925031e-16,0.301741463631151
"Atxn7",0.47388899996234,0.355954933785168,2.44761281896272,0.530656815840355,0.252823979151549
"Slc4a7",2.22044604925031e-16,2.22044604925031e-16,0.697070667839103,2.22044604925031e-16,2.22044604925031e-16
"Nek10",0.727706093256493,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Oxsm",0.0725782596930925,2.22044604925031e-16,1.75818298856353,2.0373119439576,2.22044604925031e-16
"Ngly1",9.29947934323144,7.80125597215185,1.25432406650117,2.22044604925031e-16,5.93772706849213
"Rpl15",2.22044604925031e-16,2.22044604925031e-16,0.327499772365272,2.22044604925031e-16,2.22044604925031e-16
"Gm21738",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.36840535946189
"Gng2",0.896810024235241,9.96175343747864,5.03931385948537,2.22044604925031e-16,12.7262404506452
"Anxa7",0.494816045474259,2.22044604925031e-16,1.68325795071438,2.22044604925031e-16,0.361628242231748
"2810402E24Rik",2.22044604925031e-16,2.22044604925031e-16,0.417108540512731,0.416058337880377,2.22044604925031e-16
"Sec24c",2.22044604925031e-16,2.22044604925031e-16,0.268291060032486,2.22044604925031e-16,2.22044604925031e-16
"Zswim8",2.68150939196276,2.22044604925031e-16,2.25123196907814,2.22044604925031e-16,1.94660843388903
"Camk2g",1.55321930519201,2.22044604925031e-16,1.12229630834253,2.22044604925031e-16,2.22044604925031e-16
"Plau",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.3398369980096
"Vcl",2.22044604925031e-16,1.22011878944055,3.69502731695449,1.61528691704111,3.36071864569115
"Ap3m1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.936472133685636,2.22044604925031e-16
"Adk",2.22044604925031e-16,1.29251353963603,5.58135408078891,2.22044604925031e-16,2.22044604925031e-16
"Kat6b",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Samd8",2.29640203380163,1.24596051429062,8.23931266024668,2.22044604925031e-16,2.22044604925031e-16
"Vdac2",0.904182808819149,2.22044604925031e-16,1.50232083713146,2.22044604925031e-16,2.22044604925031e-16
"Comtd1",2.22044604925031e-16,2.22044604925031e-16,1.242523190605,2.22044604925031e-16,2.22044604925031e-16
"Zfp503",0.882158398881489,3.17389245272095,0.0222451827460056,2.22044604925031e-16,0.48962795662247
"1700112E06Rik",14.5562377771448,26.062168727135,10.3709512252599,22.0496457096442,32.2611109477262
"Kcnma1",2.22044604925031e-16,0.32441858161351,2.22044604925031e-16,0.811161624367595,2.22044604925031e-16
"Rps24",2.22044604925031e-16,2.22044604925031e-16,7.01301051421586,2.22044604925031e-16,2.22044604925031e-16
"Zmiz1",5.02178609893563,2.22044604925031e-16,7.22737992648913,2.22044604925031e-16,2.41202084633558
"Anxa11",20.8634390738683,45.4997874675547,8.53030830471162,31.9308302274971,28.9302376193546
"Anxa11os",4.55503445867348e-13,4.47527624310442,2.22044604925031e-16,1.62305384964686,0.00923494480858484
"Slmap",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Arf4",2.27322998628528,28.2083871747582,8.55060876925787,13.2271315125007,34.8559808028383
"Arhgef3",0.459753377959277,2.22044604925031e-16,0.461485736290353,2.22044604925031e-16,2.22044604925031e-16
"Erc2",2.22044604925031e-16,0.488240489522046,0.264129657214835,2.22044604925031e-16,2.22044604925031e-16
"Selk",9.88551624325974,51.3741905649391,7.70132028907991,4.79159633829942,25.3554580377904
"Cacna1d",2.22044604925031e-16,2.22044604925031e-16,0.89547505991716,2.22044604925031e-16,2.22044604925031e-16
"Dcp1a",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Tkt",6.90105979467808,6.43442057577891,4.49470002367079,2.22044604925031e-16,6.34695875250178
"Prkcd",12.8831624603927,13.2632995964557,4.63513859012162,3.91202069836094,16.1566517792844
"Rft1",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Glt8d1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.34719616160327,0.147209510452247
"Pbrm1",2.22044604925031e-16,2.22044604925031e-16,0.0831215912014901,0.530022451720461,2.22044604925031e-16
"Smim4",1.55061753427348,3.31565918703445,0.28393853224296,2.22044604925031e-16,2.8758748424607
"Nt5dc2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.546407931389462
"Nisch",19.0577492834369,11.0218443798854,3.76887894423333,8.20495452201351,9.28124326559562
"Bap1",0.351639824291393,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dnah1",0.346374571482895,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sh3bp5",7.47912402440904,2.22044604925031e-16,4.51408392449496,1.67133266680891,5.36206891705121
"Eaf1",2.22044604925031e-16,1.45022372828217,2.22044604925031e-16,2.22044604925031e-16,0.559593966513278
"Dph3",2.48181560488593,14.8114723273046,7.01492936530254,2.22044604925031e-16,11.2903247182579
"Oxnad1",1.06102461258557,0.66930891207218,2.22044604925031e-16,0.299995750054679,0.508284444782722
"Ncoa4",2.22044604925031e-16,2.22044604925031e-16,0.698446766085364,2.22044604925031e-16,2.22044604925031e-16
"Timm23",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Wdfy4",7.38779081201727,5.51505123433637,12.2659012320365,12.4695444291234,3.85624021768315
"Arhgap22",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.556974431947147
"Mapk8",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.41177500357828,1.25124806976723
"Fam35a",2.22044604925031e-16,2.22044604925031e-16,0.264129657214835,2.22044604925031e-16,2.22044604925031e-16
"Glud1",2.22044604925031e-16,2.22044604925031e-16,3.46414306073142,2.22044604925031e-16,0.298418460761771
"Mmrn2",2.22044604925031e-16,2.46822093775304,2.22044604925031e-16,0.539873216944749,2.22044604925031e-16
"Bmpr1a",2.32645308979452,6.0390689610206,2.16169652022912,1.92890506556539,1.20716017125872
"Wapl",2.22044604925031e-16,4.49111440342329,6.06351063880458,4.12784076017855,1.47443792810083
"Ccser2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.344754071926166
"Ghitm",2.22044604925031e-16,2.22044604925031e-16,1.74890923384861,2.22044604925031e-16,2.22044604925031e-16
"Sh2d4b",1.66470775996313,5.31479957020009e-11,0.334828650756316,0.0520263215846369,0.349057422806157
"Tspan14",4.70523005461901,2.22044604925031e-16,3.7283778564309,1.14600698815969,2.22044604925031e-16
"Gm17173",0.46534114259117,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.899530530246738
"Ptger2",0.800997179292601,0.293060254017004,2.22044604925031e-16,0.527543803734113,2.22044604925031e-16
"Ero1l",2.22044604925031e-16,2.22044604925031e-16,2.69617451361142,0.619115664458201,3.58676719529603
"Gmfb",2.22044604925031e-16,2.22044604925031e-16,0.519707835205018,2.22044604925031e-16,2.22044604925031e-16
"Cgrrf1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.567800939791066,2.22044604925031e-16
"Samd4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.338331427033879,0.221821572298287
"Gch1",6.53968800898061,24.415803357731,6.83488952328089,12.6089639045558,15.7267621991454
"Socs4",2.22044604925031e-16,2.9136993084379,6.35002575615138,0.403081209284822,2.22044604925031e-16
"Mapk1ip1l",2.22044604925031e-16,2.22044604925031e-16,5.90321581180847,4.03116617166608,1.7745416312854
"Lgals3",13.891499263313,23.7921876435508,17.2433600841762,0.810255059101196,15.8817190420445
"Dlgap5",2.22044604925031e-16,0.174544009561506,2.22044604925031e-16,0.860836517565395,2.22044604925031e-16
"Fbxo34",2.22044604925031e-16,0.109616182533562,2.1042104908089,2.22044604925031e-16,0.437973577228792
"Peli2",3.05408047477718,2.38046941303041,1.24127259165518,1.30132304898317,0.229855166723702
"Exoc5",2.22044604925031e-16,2.22044604925031e-16,3.38875648992463,2.22044604925031e-16,2.22044604925031e-16
"Parp2",2.22044604925031e-16,2.22044604925031e-16,0.492995700869335,0.604178859999073,2.22044604925031e-16
"Tmem55b",3.82157189513896,2.79044764512882,2.85458078354418,1.00693751281707,2.22044604925031e-16
"Pnp",2.22044604925031e-16,2.22044604925031e-16,0.48298488653214,2.22044604925031e-16,2.22044604925031e-16
"Rnase4",2.55639470956442,2.24312415656826,0.328033107845887,0.637092004847773,2.2981938825256
"Ang",2.22044604925031e-16,0.328987954948278,2.22044604925031e-16,2.22044604925031e-16,0.330283073617088
"Rnase6",2.5541429646781,3.71470348391017,1.48825853711887,3.94326297398129,1.92800463743142
"Gm7247",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.736306189083953,2.22044604925031e-16
"Zfp219",2.22044604925031e-16,2.22044604925031e-16,0.369609758248043,2.22044604925031e-16,0.290475547944158
"Hnrnpc",9.75915815889852,16.9989669993427,11.6136708084718,6.59964391249745,24.4990841849445
"Gm26590",2.22044604925031e-16,2.22044604925031e-16,0.096236762054096,2.22044604925031e-16,0.38702488682769
"Chd8",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Tox4",0.495111373554796,2.01040642695469,6.27864448360765,2.22044604925031e-16,2.41984877057543
"Abhd4",0.547875921954016,0.166507109944638,0.229259379846392,2.33177847358084,0.72075758655875
"Oxa1l",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Mrpl52",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.212833181945075
"Lrp10",2.58314621092463,2.22044604925031e-16,2.30188483685398,2.22044604925031e-16,4.77306080732952
"Haus4",2.22044604925031e-16,0.27549825070691,0.448687041146713,2.22044604925031e-16,2.22044604925031e-16
"Acin1",2.22044604925031e-16,2.22044604925031e-16,1.43666901585339,2.22044604925031e-16,2.22044604925031e-16
"1700123O20Rik",0.49695089134343,2.22044604925031e-16,1.01877202018853,2.22044604925031e-16,2.22044604925031e-16
"Cebpe",0.475109183438639,0.163986172663884,0.752217539490827,2.22044604925031e-16,0.587397677060096
"Homez",2.22044604925031e-16,2.22044604925031e-16,0.580231230991433,2.22044604925031e-16,2.22044604925031e-16
"Pabpn1",2.22044604925031e-16,2.22044604925031e-16,4.63218325597574,2.22044604925031e-16,2.22044604925031e-16
"Dcaf11",2.22044604925031e-16,0.362067124002971,1.35614132142517,2.22044604925031e-16,2.22044604925031e-16
"Rnf31",1.36110502485324,1.23406563724985,1.06320983416151,2.22044604925031e-16,0.538587872241996
"Irf9",3.16301913002041,5.71962747639042,0.291501151608733,5.19047773872937,3.14604343804277
"Tm9sf1",0.327097280505474,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Nedd8",3.58604322820248,2.28307019803581,7.24250512223894,2.22044604925031e-16,0.317815577740914
"Tinf2",2.22044604925031e-16,4.95652868436144,1.25021770072153e-06,2.1828114317435,0.493072681752563
"Tgm1",2.22044604925031e-16,2.22044604925031e-16,0.693931653245985,0.600072790184555,0.352346406715867
"Dhrs1",2.22044604925031e-16,0.384327407765411,2.22044604925031e-16,0.905650658220973,2.22044604925031e-16
"Ltb4r1",3.18567409042883,1.9980349604766,2.22044604925031e-16,2.22044604925031e-16,2.95107490412339
"Adcy4",2.22044604925031e-16,0.22064312718211,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Khnyn",0.437322366266906,3.34319132018943,3.294021798923,2.22044604925031e-16,3.66042448255475
"Cma1",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Gzmb",2.22044604925031e-16,2.22044604925031e-16,0.40463831163598,2.22044604925031e-16,2.22044604925031e-16
