"","V1","V2","V3","V4","V5","V6"
"Matr3",1.41376409821763,2.22044604925031e-16,2.22044604925031e-16,0.429887499401592,2.22044604925031e-16,2.22044604925031e-16
"Paip2",10.9227850722515,2.22044604925031e-16,1.5565606259653,2.22044604925031e-16,2.31823963422873,0.301140367080394
"Mzb1",0.957257820726612,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ube2d2a",7.54455217681215,16.3667145001027,2.19443585034157,3.43822608371652,10.3105103990765,2.22044604925031e-16
"Cxxc5",0.958703822302611,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Psd2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.17283078206074,2.22044604925031e-16,2.22044604925031e-16
"Cystm1",2.22044604925031e-16,2.44268470097095,2.86114029114462,2.22044604925031e-16,0.15627037955547,2.22044604925031e-16
"Hbegf",0.934479039576029,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.520013251198576,2.22044604925031e-16
"Ankhd1",11.1812129373202,4.32476619512864,2.22044604925031e-16,9.47301037355856,4.61027407870395,2.22044604925031e-16
"Sra1",2.22044604925031e-16,19.4456858161259,0.275214486478988,2.22044604925031e-16,11.410880512939,15.8533521013571
"E230025N22Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.923438850832796,0.685342534843174
"Cd14",18.4490124650264,53.631170790784,1.04298559364663,34.6132085026929,102.038149335811,82.2391594883518
"Tmco6",2.22044604925031e-16,3.8113944115412,2.22044604925031e-16,5.05116289229558,9.46941413554413,4.02195429680375
"Ndufa2",6.75767149686942,4.20319052858619,2.70614300199707,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ik",6.42823333681721,10.0151683196667,2.22044604925031e-16,0.957692386741197,2.79084489530218,0.190193864878413
"Hars2",0.216568556876776,2.22044604925031e-16,0.548636140298036,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zmat2",3.66491201385869,7.61975019526298,0.283895969810748,2.22044604925031e-16,0.0737660758395682,5.06387636380903
"Taf7",2.22044604925031e-16,13.1811454032035,3.87250108770464,2.22502956780236,3.53223252840092,7.14448860001001
"Diaph1",11.6711534486153,34.842730665808,13.2511807644956,26.4035217702033,22.8147157225167,38.2361717915234
"Fchsd1",1.11757319614665,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.733018282233397,0.210126070140476
"Arap3",0.889113799561824,2.04716982338932,14.0151564758988,3.53757240016531,7.05003024314967,5.14130877057383
"Gnpda1",3.66615866044272,1.05352527089379,2.22044604925031e-16,8.72449915833421e-12,1.40653798936164,0.339447912653135
"Ndfip1",7.24198114662038,2.31359901565031,0.9733643119324,1.18707780444333,3.30561715986726,2.22044604925031e-16
"Arhgap26",6.09877773366885,22.7386582362598,26.5206054966447,27.1058473126375,19.0991225009933,12.9735108043439
"Gm15336",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.01882632903968,0.22469753907886
"Nr3c1",5.37182661730546,16.7484353061182,16.3693716268983,9.39782397166186,12.1415645330188,9.35408874902677
"Rbm27",0.958703822302611,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Eif3j2",0.716517771956456,0.214114348126226,2.22044604925031e-16,2.22044604925031e-16,1.02820868414119,0.32085454964269
"Fem1c",7.76534283041875,30.4558469221225,16.9292932305913,32.2617726115509,39.0564557152632,53.4106580292984
"Tmed7",1.1929839839249,3.82760146867255,4.12038586358969,2.22044604925031e-16,5.0143248023801,0.416726962881498
"Eif1a",3.42440440537423,7.45848964896105,1.03001284477801,2.22044604925031e-16,3.56629589113697e-11,2.52669049577355
"Atg12",2.59466204000982,3.81025396002612,2.22044604925031e-16,2.22044604925031e-16,0.163977575278207,0.396381801107046
"Ap3s1",4.53074538284521,12.1943121838178,5.06437904821533,6.67838567980278,3.19506445201915,8.15380093725641
"Eno1b",2.22044604925031e-16,0.304702013590532,2.22044604925031e-16,2.22044604925031e-16,0.815538288144298,2.22044604925031e-16
"Tnfaip8",2.20656555690161,2.22044604925031e-16,2.22044604925031e-16,2.23062583772544,14.5203178557479,2.22044604925031e-16
"Cep120",0.883095858732425,0.301416933017632,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zfp608",6.40963803733087,14.6530212488147,12.9484982094031,10.472444628561,0.413360229491629,7.85751836832347
"Gm26742",1.36859609824071,0.159569080819259,2.22044604925031e-16,2.22044604925031e-16,0.234052744352571,1.03698799655217
"Gm4221",2.22044604925031e-16,1.51963419245277,0.97491418237517,2.22044604925031e-16,2.22044604925031e-16,1.09050181631685
"Lmnb1",11.4670622136439,50.1061759089584,41.857146591516,49.8068579702418,69.5873445966973,82.4402583673245
"March3",1.02534618403927,17.081444282523,5.45895174582715,20.3110833657406,14.9715708495876,16.2625805214594
"Gm15345",2.22044604925031e-16,0.628840881577153,2.22044604925031e-16,2.22044604925031e-16,0.547536212041623,2.22044604925031e-16
"Smim3",2.01335441595266,8.98390176685479,5.41345078949918,4.36506225215904,18.6736449287342,7.974988015031
"Dctn4",1.07646689616026,4.47605175586358,2.22044604925031e-16,2.17241588795779,0.8778652162735,2.22044604925031e-16
"Rbm22",0.944294682823849,0.334516118648294,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ndst1",1.78668814113606,2.31281819855645,3.25450559724117,9.70683584613604e-05,2.21412108099353,7.9118532196796e-11
"Rps14",6.47326729444509,0.792972262289039,0.935440954011535,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Csf1r",2.22044604925031e-16,12.7692321835674,6.9672664421677,2.76649140717152,4.13483009835971,2.22044604925031e-16
"Slc26a2",1.26228582944311,0.136144672170991,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Csnk1a1",3.84588321209977,14.9156280796127,2.22044604925031e-16,8.37422089710609,2.22044604925031e-16,2.22044604925031e-16
"Adrb2",2.37799111018356,6.89595612160834,11.1683054459264,5.48521230169872,2.63150317024272,15.3704387927416
"Gm9949",0.596051413691094,0.51675679089778,2.22044604925031e-16,0.783967108936849,0.420039779258707,2.22044604925031e-16
"Fbxo38",3.06389934980818,3.27417498891782,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Spink10",0.520036322380112,0.426355026169118,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Napg",2.52490198555407,2.22044604925031e-16,1.94191528926509,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Txnl1",4.0491770750843,17.4419737082713,1.07230409114816,3.43308775291067,2.03499528236167,18.0072173398852
"Wdr7",3.45257618484523,2.66542828363848,3.82983367941509,1.25080063399708,0.64710292873083,2.22044604925031e-16
"Nars",3.76435878569698,1.9603455436039,1.53160897965175,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Nedd4l",4.40419892847645,8.74969027693071,14.5743807164576,5.1759717015371,8.45134113098238,5.80596085080278
"Malt1",4.63958006446476,2.22044604925031e-16,1.42651502497613,8.6784429253677,41.3471727941683,2.22044604925031e-16
"Zfp532",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.638180650373577,0.354931573599107
"Sec11c",5.82441506820392,14.5189440527619,4.22265526338865,2.22044604925031e-16,2.61527230065578,4.38378036624662
"Ccbe1",2.22044604925031e-16,2.22044604925031e-16,1.56740729122834,0.533676525940308,2.22044604925031e-16,2.22044604925031e-16
"Pmaip1",3.78757285344444,3.64639021183774,11.6311734959706,7.10643073896708,8.2237450178479,7.04464513682952
"Gnal",1.06006604321892,2.71410759603942,2.65127807058177,2.22044604925031e-16,0.378964197570072,4.56709443134005
"Mppe1",2.2898468049124,0.895218541031439,2.22044604925031e-16,2.22044604925031e-16,0.885004557418803,2.22044604925031e-16
"Impa2",1.36773054110766,2.22044604925031e-16,3.95160011715181,0.714554084799527,2.22044604925031e-16,1.81274559633512
"Tubb6",2.22044604925031e-16,1.40450075682522,2.22044604925031e-16,2.22044604925031e-16,1.29191125754454,2.22044604925031e-16
"Ptpn2",5.42521016184734,8.98477028631481,2.22044604925031e-16,1.23508656309159,13.9808543911082,2.90448209275412
"Ldlrad4",0.668707923518751,2.56744940647527,2.22044604925031e-16,1.74547943858581,1.59555557792245,6.63490480333445e-13
"Mbd2",1.51014993660323,23.9332129105109,6.69284017277108,2.22044604925031e-16,4.79417143283671,2.22044604925031e-16
"Smad4",3.96253847824412,2.22044604925031e-16,3.23587917350084,1.25407088905005,1.73762237136141,2.22044604925031e-16
"Elac1",1.15700164479571,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.608350336030746,2.22044604925031e-16
"Me2",1.3642573544449,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mapk4",2.22044604925031e-16,0.345241121393773,2.22044604925031e-16,0.494446113055896,2.22044604925031e-16,2.22044604925031e-16
"Rpl17",9.263105711277,4.29346462613074,8.6712952997768,2.22044604925031e-16,4.62027378563753,2.67053249671347
"BC031181",0.614559881290765,21.0057589497663,3.04723000878447,2.22044604925031e-16,8.5410518183447,14.6944337645599
"Dym",1.00593511539932,16.3698988827404,15.6894300710927,9.73739377505797,5.93034760613148,2.28221485614754
"Smad7",1.33206119811153,0.334930615839813,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ier3ip1",2.22044604925031e-16,7.10722127528085,1.86088357778991,2.22044604925031e-16,0.771180231624549,2.2438009919439
"8030462N17Rik",1.0337060276789,2.22044604925031e-16,0.707134921290821,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pstpip2",0.658818424833903,1.97059744728452,11.6385538684555,3.56082347305971,6.81142150735548,2.22044604925031e-16
"Adnp2",0.22856018046892,2.42926105614342,1.13991562758617,2.96727602749236,1.34045421494925,3.4995660998341
"Rbfa",0.855900728726439,0.568143773752166,2.22044604925031e-16,2.22044604925031e-16,0.646072442525803,2.22044604925031e-16
"Gm16286",1.50935835132277,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Txnl4a",2.47089526974999,0.684220273964395,0.309913723794889,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hsbp1l1",0.844578157668439,0.692038436773644,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.532879292597924
"Pqlc1",2.07956516832724,4.18466818141328,8.19774686120261,2.22044604925031e-16,6.16892330081175,10.4288068673413
"Ctdp1",2.22044604925031e-16,0.565956051112722,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.700603270505079
"Nfatc1",4.6818346217293,0.953106133884269,1.51168617245059,2.22044604925031e-16,0.84136830739486,2.22044604925031e-16
"Atp9b",4.1006892580793,0.976288926214496,2.22044604925031e-16,2.22044604925031e-16,0.00344062586135408,2.22044604925031e-16
"Mbp",5.19412180637683,7.49359481749451,15.7861625509579,2.90576326955417,2.75393016572782,2.65729017298932
"Zfp236",1.31884688490882,5.88350183913261,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.367807874033402
"Zfp516",2.55514380738577,1.82919241389175,2.85200014722442,1.32766181529147,3.24723588766784,2.22044604925031e-16
"Zfp407",2.7648675644588,9.74944489086784,7.81812840216218,13.6821746664352,5.63874285634582,2.22044604925031e-16
"Rttn",0.616554970491096,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dok6",0.221506275729209,0.464451240052336,2.22044604925031e-16,2.22044604925031e-16,0.381791657583301,2.22044604925031e-16
"Tmx3",7.09579491382274,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"1700030N03Rik",0.284378682315403,3.50741877197276,0.169393561904033,2.22044604925031e-16,3.83499057440535,2.22044604925031e-16
"Ppp6r3",7.63542816811487,6.12473281133236,3.458856441766,9.12408002124421,1.32985943336855,2.22044604925031e-16
"Suv420h1",3.319710076332,2.73905706013059,0.0356423790855514,2.22044604925031e-16,0.0225886541969152,2.22044604925031e-16
"Chka",1.43466239736435,5.73657697635763,2.24848849719405,5.21933264304232,18.9454616417151,5.77155596896585
"Tcirg1",3.36968652968304,3.74469770435061,0.667351987687515,2.22044604925031e-16,2.36836897748764,3.77681151069486
"Aldh3b1",0.520852318239756,1.05851207527557,5.76682356287981,2.22044604925031e-16,1.81774028721767,4.27737405420193
"Unc93b1",4.33992530539252,7.56601617577423,2.01756694317478,0.438770651334396,7.12143236798517,1.52464761576465
"Gstp1",1.70139880272627,0.270047052331479,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.44813678486663
"BC021614",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.46660536259631,2.22044604925031e-16
"Cdk2ap2",14.7882930260634,30.6451045460429,20.2261026518091,13.2491860884672,34.9175703888416,34.4911462066734
"Pitpnm1",1.65769830290207,2.22328756285643,0.658598987556172,2.22044604925031e-16,3.33446345086794,5.41347054218132
"Aip",1.68909037824348,4.7789637665148,3.16424050189454,2.22044604925031e-16,0.366623308069335,2.22044604925031e-16
"Coro1b",2.54925725780815,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rps6kb2",1.6341072548894,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.1364928377054e-10,2.22044604925031e-16
"Carns1",2.1083222689764,0.747517495125552,4.36604220029945,3.06891391433455,3.10546171579856,3.6695230174456
"Tbc1d10c",2.26164488032603,7.13832327914204,5.84006102403258,2.22044604925031e-16,2.47303539378679,2.22044604925031e-16
"Ppp1ca",5.64831190156408,12.2709626938321,10.7555712941853,2.22044604925031e-16,2.23627213462906,2.08493672870228
"Pold4",2.22044604925031e-16,0.557926279765621,0.544489275321179,2.22044604925031e-16,0.19777007210363,2.22044604925031e-16
"Ssh3",0.947211820922504,2.22044604925031e-16,1.35471831283974,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ankrd13d",0.504981580343805,2.22044604925031e-16,2.62467503991631,1.88067416969752,1.42414179457963,1.85299049260904
"Adrbk1",1.65396944255542,20.2256559933514,18.7301915130753,6.2127583967357,23.6346922542821,27.4469176269372
"Kdm2a",3.98455195256958,8.97541423314618,3.30874543210844,3.44987060348201,2.22044604925031e-16,2.22044604925031e-16
"Rab1b",0.944427630918623,2.04158208848772,3.3887825663904,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pacs1",4.02569575336747,5.3549531822784,16.5085226225957,3.03393776114765,5.81569495831973,2.22044604925031e-16
"Sf3b2",1.99498089195975,6.17632465259239,6.60247390968143,2.22044604925031e-16,1.5798387651184,2.22044604925031e-16
"Drap1",0.534954955684365,3.27943224130349,1.02693517548578,2.22044604925031e-16,0.669302179003836,1.27970141266099
"AI837181",0.646461161404462,2.44294782129292e-16,1.60384702028318,2.22044604925031e-16,0.597510465473026,2.22044604925031e-16
"Fosl1",1.7050004129197,8.05780085279716,2.22044604925031e-16,6.44478499976395,11.8676504187561,9.90195868038945
"Ctsw",0.609968031339785,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cfl1",9.30019220508128,38.6033906154991,13.5984352457526,2.22044604925031e-16,49.1209372945056,30.0576471110776
"Ap5b1",2.22044604925031e-16,2.22044604925031e-16,0.402150278069886,0.60960195001667,2.22044604925031e-16,2.22044604925031e-16
"Rnaseh2c",0.459056299666225,0.840234462515209,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Kat5",0.500991795708743,1.37568503479477,0.220616970245466,2.22044604925031e-16,0.710246660708815,2.22044604925031e-16
"Rela",2.22044604925031e-16,6.57319737330792,2.11738350606439e-15,8.1539581305377,25.5264877496276,6.38165758785076
"Sipa1",3.46387386183732,0.365843552987183,1.10112741796392,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Map3k11",2.22044604925031e-16,2.22044604925031e-16,1.04467380944692,4.18151340755594e-13,10.5279962312379,1.31709118332205
"Kcnk7",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.673836643677988
"Ehbp1l1",2.40337914059835,2.22680549877159,3.84902082642447,1.60919503894177,2.03980081314037,5.76069192064739
"Malat1",28.0324868252048,72.0778591614458,71.3241233463019,80.8095656953526,108.53870468956,126.907887232686
"Neat1",17.521275624738,46.0907704641187,46.3364182428903,65.9519302141974,59.1882276307175,78.7307505840736
"Frmd8os",2.22044604925031e-16,2.22044604925031e-16,0.131486021929975,2.22044604925031e-16,1.11373722357282,2.34330109922494
"Frmd8",1.16206670251245,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Slc25a45",2.22044604925031e-16,1.77782883730857,1.4272279969796,2.22044604925031e-16,2.22044604925031e-16,0.717364406305147
"Dpf2",2.33948996593583,2.22044604925031e-16,0.371743966987065,2.22044604925031e-16,8.32713016503465,2.22044604925031e-16
"Cdc42ep2",0.732187440691604,10.5287866484846,6.49379200553753,4.39623233755477,34.1799572839385,5.80890308147422
"Slc22a20",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.43250821329422e-05,1.69989718553811
"Capn1",4.00707372165841,7.22453286889004,5.56124058918754,2.39346798081981,7.8610280580045,8.61826697483224
"Syvn1",1.0073659661462,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Fau",12.8242830286345,49.3687126517215,47.1920837980165,2.22044604925031e-16,62.1718030254162,78.8101439263481
"Znhit2",1.77234355232003,2.22044604925031e-16,0.00584890323046351,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Atg2a",1.65921832689973,19.5457344607894,8.98477483626291,15.7195853624614,12.8229997567379,21.0301252758212
"Ehd1",6.0471789000841,27.14218417826,2.97830483945615,11.0942950510283,72.7867888778107,33.9846318776849
"Cdc42bpg",2.22044604925031e-16,2.50917019045918,0.438771143588836,2.22044604925031e-16,1.70233281388813,2.22044604925031e-16
